Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 57.12698717974757, [360.0, 1.0], [57.12698717974757, 0.6305254444312381])
    8.50000000E+01        1.60000000E+02        2.00309945E+01        7.29875121E-02    
    1.00000000E+02        1.60000000E+02        2.08501546E+01        1.43907904E-01    
    1.15000000E+02        1.60000000E+02        2.13827036E+01        3.53176910E-01    
    1.30000000E+02        1.60000000E+02        2.14692056E+01        5.20205158E-01    
    1.45000000E+02        1.60000000E+02        2.13368339E+01        5.86828782E-01    
    1.60000000E+02        1.60000000E+02        2.14645673E+01        5.66255377E-01    
    1.75000000E+02        1.60000000E+02        2.22671432E+01        6.03013044E-01    
    1.90000000E+02        1.60000000E+02        2.38048646E+01        6.91233423E-01    
    2.05000000E+02        1.60000000E+02        2.57060339E+01        6.14707109E-01    
    2.20000000E+02        1.60000000E+02        2.73424531E+01        3.61136493E-01    
    2.35000000E+02        1.60000000E+02        2.81421371E+01        5.42626090E-01    
    2.50000000E+02        1.60000000E+02        2.78596556E+01        1.00141838E+00    
    2.65000000E+02        1.60000000E+02        2.66713183E+01        1.26282104E+00    
    2.80000000E+02        1.60000000E+02        2.50671911E+01        1.21956102E+00    
    2.95000000E+02        1.60000000E+02        2.36089966E+01        9.24590194E-01    
    3.10000000E+02        1.60000000E+02        2.26740058E+01        5.09603962E-01    
   -5.00000000E+01        1.75000000E+02        2.08696852E+01        4.22011674E-01    
   -3.50000000E+01        1.75000000E+02        2.05723973E+01        2.22224442E-01    
   -2.00000000E+01        1.75000000E+02        2.06108650E+01        2.44430750E-01    
   -5.00000000E+00        1.75000000E+02        2.05415656E+01        3.14913242E-01    
    1.00000000E+01        1.75000000E+02        2.00496749E+01        2.80579061E-01    
    2.50000000E+01        1.75000000E+02        1.91492093E+01        1.66406577E-01    
    4.00000000E+01        1.75000000E+02        1.81853665E+01        5.80919326E-02    
    5.50000000E+01        1.75000000E+02        1.76272236E+01        5.32798848E-03    
    7.00000000E+01        1.75000000E+02        1.77718015E+01        3.48731700E-03    
    8.50000000E+01        1.75000000E+02        1.85455733E+01        5.70033018E-02    
    1.00000000E+02        1.75000000E+02        1.95392255E+01        1.40788579E-01    
    1.15000000E+02        1.75000000E+02        2.02685141E+01        2.10593389E-01    
    1.30000000E+02        1.75000000E+02        2.04993754E+01        2.71890435E-01    
    1.45000000E+02        1.75000000E+02        2.04150354E+01        2.65161939E-01    
    1.60000000E+02        1.75000000E+02        2.04989536E+01        1.11078556E-01    
    1.75000000E+02        1.75000000E+02        2.12053209E+01        2.39268197E-01    
    1.90000000E+02        1.75000000E+02        2.26387043E+01        4.98505178E-01    
    2.05000000E+02        1.75000000E+02        2.44512196E+01        5.50682658E-01    
    2.20000000E+02        1.75000000E+02        2.60113444E+01        4.39845463E-01    
    2.35000000E+02        1.75000000E+02        2.67284502E+01        5.88870977E-01    
    2.50000000E+02        1.75000000E+02        2.63429835E+01        9.21446045E-01    
    2.65000000E+02        1.75000000E+02        2.50363038E+01        1.08192339E+00    
    2.80000000E+02        1.75000000E+02        2.33238321E+01        9.84582484E-01    
    2.95000000E+02        1.75000000E+02        2.18009989E+01        7.17202036E-01    
    3.10000000E+02        1.75000000E+02        2.08696852E+01        4.22011674E-01    
   -5.00000000E+01        1.90000000E+02        2.07938902E+01        3.87751032E-01    
   -3.50000000E+01        1.90000000E+02        2.06130530E+01        4.01377467E-01    
   -2.00000000E+01        1.90000000E+02        2.07965465E+01        2.57436372E-01    
   -5.00000000E+00        1.90000000E+02        2.08617540E+01        6.94949587E-02    
    1.00000000E+01        1.90000000E+02        2.04535265E+01        4.58880916E-02    
    2.50000000E+01        1.90000000E+02        1.95627016E+01        7.14901477E-02    
    4.00000000E+01        1.90000000E+02        1.85453704E+01        5.73594314E-02    
    5.50000000E+01        1.90000000E+02        1.79179130E+01        2.64581588E-02    
    7.00000000E+01        1.90000000E+02        1.80397974E+01        7.02377696E-03    
    8.50000000E+01        1.90000000E+02        1.88786190E+01        5.03621488E-02    
    1.00000000E+02        1.90000000E+02        2.00176490E+01        8.25598103E-02    
    1.15000000E+02        1.90000000E+02        2.09192860E+01        1.51076435E-01    
    1.30000000E+02        1.90000000E+02        2.12805323E+01        3.62331092E-01    
    1.45000000E+02        1.90000000E+02        2.12362366E+01        5.89428355E-01    
    1.60000000E+02        1.90000000E+02        2.12614746E+01        7.21387531E-01    
    1.75000000E+02        1.90000000E+02        2.18374876E+01        7.79806502E-01    
    1.90000000E+02        1.90000000E+02        2.31109479E+01        8.25150577E-01    
    2.05000000E+02        1.90000000E+02        2.47692218E+01        8.35488382E-01    
    2.20000000E+02        1.90000000E+02        2.61971849E+01        8.45039118E-01    
    2.35000000E+02        1.90000000E+02        2.68037210E+01        9.48932636E-01    
    2.50000000E+02        1.90000000E+02        2.63237548E+01        1.04130022E+00    
    2.65000000E+02        1.90000000E+02        2.49404151E+01        9.40012196E-01    
    2.80000000E+02        1.90000000E+02        2.31822142E+01        6.35601643E-01    
    2.95000000E+02        1.90000000E+02        2.16624799E+01        3.59132466E-01    
    3.10000000E+02        1.90000000E+02        2.07938902E+01        3.87751032E-01    
   -5.00000000E+01        2.05000000E+02        2.23340617E+01        4.87050659E-01    
   -3.50000000E+01        2.05000000E+02        2.22424277E+01        6.08371099E-01    
   -2.00000000E+01        2.05000000E+02        2.25395547E+01        5.20489519E-01    
   -5.00000000E+00        2.05000000E+02        2.27168564E+01        4.08796534E-01    
    1.00000000E+01        2.05000000E+02        2.23910853E+01        3.56217032E-01    
    2.50000000E+01        2.05000000E+02        2.15338707E+01        2.71265648E-01    
    4.00000000E+01        2.05000000E+02        2.05029584E+01        1.39347570E-01    
    5.50000000E+01        2.05000000E+02        1.98415317E+01        7.59493117E-02    
    7.00000000E+01        2.05000000E+02        1.99496273E+01        1.09660008E-01    
    8.50000000E+01        2.05000000E+02        2.08257592E+01        1.14551745E-01    
    1.00000000E+02        2.05000000E+02        2.20547635E+01        2.09080237E-01    
    1.15000000E+02        2.05000000E+02        2.30694983E+01        4.34659670E-01    
    1.30000000E+02        2.05000000E+02        2.35226168E+01        7.60585570E-01    
    1.45000000E+02        2.05000000E+02        2.35120647E+01        1.07363430E+00    
    1.60000000E+02        2.05000000E+02        2.34988684E+01        1.22536177E+00    
    1.75000000E+02        2.05000000E+02        2.39757709E+01        1.15317529E+00    
    1.90000000E+02        2.05000000E+02        2.51176207E+01        9.10091325E-01    
    2.05000000E+02        2.05000000E+02        2.66418331E+01        6.62055027E-01    
    2.20000000E+02        2.05000000E+02        2.79525080E+01        7.17737659E-01    
    2.35000000E+02        2.05000000E+02        2.84632936E+01        9.99017993E-01    
    2.50000000E+02        2.05000000E+02        2.79059924E+01        1.13623257E+00    
    2.65000000E+02        2.05000000E+02        2.64632078E+01        9.60278678E-01    
    2.80000000E+02        2.05000000E+02        2.46709584E+01        5.14469643E-01    
    2.95000000E+02        2.05000000E+02        2.31545016E+01        1.72008384E-01    
    3.10000000E+02        2.05000000E+02        2.23340617E+01        4.87050659E-01    
   -5.00000000E+01        2.20000000E+02        2.49464023E+01        6.85849428E-01    
   -3.50000000E+01        2.20000000E+02        2.48755067E+01        8.22694366E-01    
   -2.00000000E+01        2.20000000E+02        2.52283638E+01        8.37115032E-01    
   -5.00000000E+00        2.20000000E+02        2.54844064E+01        7.65752783E-01    
    1.00000000E+01        2.20000000E+02        2.52443082E+01        6.06035662E-01    
    2.50000000E+01        2.20000000E+02        2.44627581E+01        3.33446803E-01    
    4.00000000E+01        2.20000000E+02        2.34849000E+01        1.00010013E-04    
    5.50000000E+01        2.20000000E+02        2.28510821E+01        2.81950471E-01    
    7.00000000E+01        2.20000000E+02        2.29692406E+01        4.07960344E-01    
    8.50000000E+01        2.20000000E+02        2.38512201E+01        3.34735197E-01    
    1.00000000E+02        2.20000000E+02        2.50926946E+01        1.31328556E-01    
    1.15000000E+02        2.20000000E+02        2.61293426E+01        3.98439714E-01    
    1.30000000E+02        2.20000000E+02        2.66076890E+01        8.80994729E-01    
    1.45000000E+02        2.20000000E+02        2.66140699E+01        1.30292794E+00    
    1.60000000E+02        2.20000000E+02        2.65990202E+01        1.49364080E+00    
    1.75000000E+02        2.20000000E+02        2.70523792E+01        1.36092883E+00    
    1.90000000E+02        2.20000000E+02        2.81551555E+01        9.21924362E-01    
    2.05000000E+02        2.20000000E+02        2.96343508E+01        2.75413267E-01    
    2.20000000E+02        2.20000000E+02        3.08986503E+01        4.40503387E-01    
    2.35000000E+02        2.20000000E+02        3.13579989E+01        1.02576746E+00    
    2.50000000E+02        2.20000000E+02        3.07378076E+01        1.31679244E+00    
    2.65000000E+02        2.20000000E+02        2.92211851E+01        1.23854570E+00    
    2.80000000E+02        2.20000000E+02        2.73560220E+01        8.91145692E-01    
    2.95000000E+02        2.20000000E+02        2.57859543E+01        6.03942486E-01    
    3.10000000E+02        2.20000000E+02        2.49464023E+01        6.85849428E-01    
   -5.00000000E+01        2.35000000E+02        2.77957997E+01        5.90694962E-01    
   -3.50000000E+01        2.35000000E+02        2.76955319E+01        8.33078938E-01    
   -2.00000000E+01        2.35000000E+02        2.80718081E+01        1.03333458E+00    
   -5.00000000E+00        2.35000000E+02        2.83975672E+01        1.05248626E+00    
    1.00000000E+01        2.35000000E+02        2.82631652E+01        8.47582654E-01    
    2.50000000E+01        2.35000000E+02        2.76068727E+01        4.73388890E-01    
    4.00000000E+01        2.35000000E+02        2.67494286E+01        3.29057471E-01    
    5.50000000E+01        2.35000000E+02        2.62030282E+01        6.55240947E-01    
    7.00000000E+01        2.35000000E+02        2.63542914E+01        8.57819840E-01    
    8.50000000E+01        2.35000000E+02        2.72116975E+01        7.92548742E-01    
    1.00000000E+02        2.35000000E+02        2.83893518E+01        4.83146471E-01    
    1.15000000E+02        2.35000000E+02        2.93554978E+01        3.04285908E-01    
    1.30000000E+02        2.35000000E+02        2.97876627E+01        8.10892873E-01    
    1.45000000E+02        2.35000000E+02        2.97879004E+01        1.32351097E+00    
    1.60000000E+02        2.35000000E+02        2.98041016E+01        1.60112957E+00    
    1.75000000E+02        2.35000000E+02        3.03121641E+01        1.56442359E+00    
    1.90000000E+02        2.35000000E+02        3.14764906E+01        1.26587063E+00    
    2.05000000E+02        2.35000000E+02        3.30077643E+01        9.22857035E-01    
    2.20000000E+02        2.35000000E+02        3.42972446E+01        9.46538414E-01    
    2.35000000E+02        2.35000000E+02        3.47377531E+01        1.29420221E+00    
    2.50000000E+02        2.35000000E+02        3.40456675E+01        1.53565639E+00    
    2.65000000E+02        2.35000000E+02        3.24120171E+01        1.47538911E+00    
    2.80000000E+02        2.35000000E+02        3.04103646E+01        1.12973531E+00    
    2.95000000E+02        2.35000000E+02        2.87175822E+01        6.98767185E-01    
    3.10000000E+02        2.35000000E+02        2.77957997E+01        5.90694962E-01    
   -5.00000000E+01        2.50000000E+02        3.00001845E+01        1.89495698E-01    
   -3.50000000E+01        2.50000000E+02        2.99108273E+01        7.75858111E-01    
   -2.00000000E+01        2.50000000E+02        3.03630738E+01        1.20365648E+00    
   -5.00000000E+00        2.50000000E+02        3.08128767E+01        1.33619116E+00    
    1.00000000E+01        2.50000000E+02        3.08360792E+01        1.14035254E+00    
    2.50000000E+01        2.50000000E+02        3.03549730E+01        7.29225212E-01    
    4.00000000E+01        2.50000000E+02        2.96645568E+01        5.74726939E-01    
    5.50000000E+01        2.50000000E+02        2.92408295E+01        9.54129350E-01    
    7.00000000E+01        2.50000000E+02        2.94365879E+01        1.28263178E+00    
    8.50000000E+01        2.50000000E+02        3.02486085E+01        1.34713267E+00    
    1.00000000E+02        2.50000000E+02        3.13130813E+01        1.17020442E+00    
    1.15000000E+02        2.50000000E+02        3.21467038E+01        9.51930658E-01    
    1.30000000E+02        2.50000000E+02        3.24786511E+01        1.01187667E+00    
    1.45000000E+02        2.50000000E+02        3.24424957E+01        1.31383822E+00    
    1.60000000E+02        2.50000000E+02        3.24883660E+01        1.57033188E+00    
    1.75000000E+02        2.50000000E+02        3.30715119E+01        1.66040417E+00    
    1.90000000E+02        2.50000000E+02        3.43249676E+01        1.60137432E+00    
    2.05000000E+02        2.50000000E+02        3.59260358E+01        1.47871939E+00    
    2.20000000E+02        2.50000000E+02        3.72354513E+01        1.41525077E+00    
    2.35000000E+02        2.50000000E+02        3.76248110E+01        1.47618787E+00    
    2.50000000E+02        2.50000000E+02        3.68083497E+01        1.55160837E+00    
    2.65000000E+02        2.50000000E+02        3.50006745E+01        1.46170816E+00    
    2.80000000E+02        2.50000000E+02        3.28194267E+01        1.11493244E+00    
    2.95000000E+02        2.50000000E+02        3.09884282E+01        5.49327605E-01    
    3.10000000E+02        2.50000000E+02        3.00001845E+01        1.89495698E-01    
   -5.00000000E+01        2.65000000E+02        3.09013862E+01        4.13842031E-01    
   -3.50000000E+01        2.65000000E+02        3.10029403E+01        9.02402248E-01    
   -2.00000000E+01        2.65000000E+02        3.17061133E+01        1.36940923E+00    
   -5.00000000E+00        2.65000000E+02        3.24227572E+01        1.52839978E+00    
    1.00000000E+01        2.65000000E+02        3.27011866E+01        1.30150441E+00    
    2.50000000E+01        2.65000000E+02        3.24503456E+01        7.66887697E-01    
    4.00000000E+01        2.65000000E+02        3.19521006E+01        4.37031822E-01    
    5.50000000E+01        2.65000000E+02        3.16600015E+01        1.00123972E+00    
    7.00000000E+01        2.65000000E+02        3.19015358E+01        1.54921955E+00    
    8.50000000E+01        2.65000000E+02        3.26638660E+01        1.82987319E+00    
    1.00000000E+02        2.65000000E+02        3.36032993E+01        1.83502557E+00    
    1.15000000E+02        2.65000000E+02        3.42816655E+01        1.65895036E+00    
    1.30000000E+02        2.65000000E+02        3.44765100E+01        1.43766113E+00    
    1.45000000E+02        2.65000000E+02        3.43500606E+01        1.28631400E+00    
    1.60000000E+02        2.65000000E+02        3.43522917E+01        1.27068492E+00    
    1.75000000E+02        2.65000000E+02        3.49161308E+01        1.38871179E+00    
    1.90000000E+02        2.65000000E+02        3.61432538E+01        1.53155128E+00    
    2.05000000E+02        2.65000000E+02        3.76813114E+01        1.55794416E+00    
    2.20000000E+02        2.65000000E+02        3.88703943E+01        1.43209066E+00    
    2.35000000E+02        2.65000000E+02        3.90779949E+01        1.27668051E+00    
    2.50000000E+02        2.65000000E+02        3.80386003E+01        1.23480673E+00    
    2.65000000E+02        2.65000000E+02        3.60127244E+01        1.22242606E+00    
    2.80000000E+02        2.65000000E+02        3.36771344E+01        1.04134756E+00    
    2.95000000E+02        2.65000000E+02        3.18040079E+01        6.40309364E-01    
    3.10000000E+02        2.65000000E+02        3.09013862E+01        4.13842031E-01    
   -5.00000000E+01        2.80000000E+02        3.02631083E+01        6.19453908E-01    
   -3.50000000E+01        2.80000000E+02        3.08563569E+01        9.36912937E-01    
   -2.00000000E+01        2.80000000E+02        3.20813013E+01        1.35506643E+00    
   -5.00000000E+00        2.80000000E+02        3.32706823E+01        1.50454314E+00    
    1.00000000E+01        2.80000000E+02        3.39304583E+01        1.26195705E+00    
    2.50000000E+01        2.80000000E+02        3.39638452E+01        6.63073312E-01    
    4.00000000E+01        2.80000000E+02        3.36642264E+01        2.64246141E-01    
    5.50000000E+01        2.80000000E+02        3.34931740E+01        1.07562098E+00    
    7.00000000E+01        2.80000000E+02        3.37768201E+01        1.77659618E+00    
    8.50000000E+01        2.80000000E+02        3.45016348E+01        2.20191083E+00    
    1.00000000E+02        2.80000000E+02        3.53360464E+01        2.31514974E+00    
    1.15000000E+02        2.80000000E+02        3.58666568E+01        2.14932839E+00    
    1.30000000E+02        2.80000000E+02        3.58950349E+01        1.76029125E+00    
    1.45000000E+02        2.80000000E+02        3.55922566E+01        1.21240879E+00    
    1.60000000E+02        2.80000000E+02        3.53986641E+01        6.80478892E-01    
    1.75000000E+02        2.80000000E+02        3.57280654E+01        7.16598028E-01    
    1.90000000E+02        2.80000000E+02        3.66667084E+01        1.11149523E+00    
    2.05000000E+02        2.80000000E+02        3.78600959E+01        1.27758284E+00    
    2.20000000E+02        2.80000000E+02        3.86641010E+01        1.09802558E+00    
    2.35000000E+02        2.80000000E+02        3.84822069E+01        7.31871380E-01    
    2.50000000E+02        2.80000000E+02        3.71049693E+01        6.51647601E-01    
    2.65000000E+02        2.80000000E+02        3.48616086E+01        8.99619971E-01    
    2.80000000E+02        2.80000000E+02        3.24912551E+01        9.83198267E-01    
    2.95000000E+02        2.80000000E+02        3.07961104E+01        7.91106534E-01    
    3.10000000E+02        2.80000000E+02        3.02631083E+01        6.19453908E-01    
   -5.00000000E+01        2.95000000E+02        2.83477053E+01        4.19731871E-01    
   -3.50000000E+01        2.95000000E+02        2.97445552E+01        7.01025105E-01    
   -2.00000000E+01        2.95000000E+02        3.17468896E+01        1.12676956E+00    
   -5.00000000E+00        2.95000000E+02        3.35818741E+01        1.31565852E+00    
    1.00000000E+01        2.95000000E+02        3.47075670E+01        1.20179279E+00    
    2.50000000E+01        2.95000000E+02        3.50369557E+01        9.54775677E-01    
    4.00000000E+01        2.95000000E+02        3.49061695E+01        1.05291415E+00    
    5.50000000E+01        2.95000000E+02        3.48211069E+01        1.58397347E+00    
    7.00000000E+01        2.95000000E+02        3.51347474E+01        2.13791462E+00    
    8.50000000E+01        2.95000000E+02        3.58423052E+01        2.48201946E+00    
    1.00000000E+02        2.95000000E+02        3.66115840E+01        2.53951180E+00    
    1.15000000E+02        2.95000000E+02        3.70243666E+01        2.31897541E+00    
    1.30000000E+02        2.95000000E+02        3.68711143E+01        1.86020118E+00    
    1.45000000E+02        2.95000000E+02        3.63031643E+01        1.21283641E+00    
    1.60000000E+02        2.95000000E+02        3.57378622E+01        4.99220474E-01    
    1.75000000E+02        2.95000000E+02        3.55758287E+01        4.97152995E-01    
    1.90000000E+02        2.95000000E+02        3.59134198E+01        9.88017709E-01    
    2.05000000E+02        2.95000000E+02        3.64362044E+01        1.15620493E+00    
    2.20000000E+02        2.95000000E+02        3.65679579E+01        9.16508483E-01    
    2.35000000E+02        2.95000000E+02        3.57993254E+01        3.76715179E-01    
    2.50000000E+02        2.95000000E+02        3.40143502E+01        2.71739126E-01    
    2.65000000E+02        2.95000000E+02        3.16243334E+01        7.34713760E-01    
    2.80000000E+02        2.95000000E+02        2.94165653E+01        8.82957863E-01    
    2.95000000E+02        2.95000000E+02        2.81859127E+01        6.92829883E-01    
    3.10000000E+02        2.95000000E+02        2.83477053E+01        4.19731871E-01    
   -5.00000000E+01        3.10000000E+02        2.58505000E+01        1.00009977E-04    
   -3.50000000E+01        3.10000000E+02        2.82100949E+01        4.93968641E-01    
   -2.00000000E+01        3.10000000E+02        3.10735849E+01        8.69878302E-01    
   -5.00000000E+00        3.10000000E+02        3.35623231E+01        1.06595772E+00    
    1.00000000E+01        3.10000000E+02        3.51002846E+01        1.16300784E+00    
    2.50000000E+01        3.10000000E+02        3.56344428E+01        1.34873497E+00    
    4.00000000E+01        3.10000000E+02        3.55739139E+01        1.71027773E+00    
    5.50000000E+01        3.10000000E+02        3.54986895E+01        2.13708396E+00    
    7.00000000E+01        3.10000000E+02        3.58093863E+01        2.46428644E+00    
    8.50000000E+01        3.10000000E+02        3.65143090E+01        2.57412246E+00    
    1.00000000E+02        3.10000000E+02        3.72662618E+01        2.43205073E+00    
    1.15000000E+02        3.10000000E+02        3.76138787E+01        2.08682219E+00    
    1.30000000E+02        3.10000000E+02        3.73039177E+01        1.63925457E+00    
    1.45000000E+02        3.10000000E+02        3.64413929E+01        1.22828482E+00    
    1.60000000E+02        3.10000000E+02        3.54076820E+01        1.06424653E+00    
    1.75000000E+02        3.10000000E+02        3.45949841E+01        1.21750718E+00    
    1.90000000E+02        3.10000000E+02        3.41331362E+01        1.39850345E+00    
    2.05000000E+02        3.10000000E+02        3.37867169E+01        1.35206700E+00    
    2.20000000E+02        3.10000000E+02        3.30937259E+01        1.03082501E+00    
    2.35000000E+02        3.10000000E+02        3.16727742E+01        6.14962508E-01    
    2.50000000E+02        3.10000000E+02        2.95229884E+01        5.53180558E-01    
    2.65000000E+02        3.10000000E+02        2.71318200E+01        7.47615152E-01    
    2.80000000E+02        3.10000000E+02        2.53028576E+01        7.43942810E-01    
    2.95000000E+02        3.10000000E+02        2.47768133E+01        4.64683042E-01    
    3.10000000E+02        3.10000000E+02        2.58505000E+01        1.00009977E-04    
