Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 45.24476023147344, [360.0, 1.0], [45.24476023147344, 0.7622288672117523])
    8.50000000E+01        1.60000000E+02        2.00365413E+01        1.72036820E-01    
    1.00000000E+02        1.60000000E+02        2.09014141E+01        2.51183340E-01    
    1.15000000E+02        1.60000000E+02        2.19040540E+01        4.60505045E-01    
    1.30000000E+02        1.60000000E+02        2.29640666E+01        7.27773689E-01    
    1.45000000E+02        1.60000000E+02        2.40588504E+01        1.02860830E+00    
    1.60000000E+02        1.60000000E+02        2.51636438E+01        1.27698753E+00    
    1.75000000E+02        1.60000000E+02        2.62002143E+01        1.35335024E+00    
    1.90000000E+02        1.60000000E+02        2.70302990E+01        1.18258968E+00    
    2.05000000E+02        1.60000000E+02        2.74945541E+01        7.88395453E-01    
    2.20000000E+02        1.60000000E+02        2.74738083E+01        3.71014191E-01    
    2.35000000E+02        1.60000000E+02        2.69440878E+01        5.37802286E-01    
    2.50000000E+02        1.60000000E+02        2.60033180E+01        8.92192858E-01    
    2.65000000E+02        1.60000000E+02        2.48572703E+01        1.04894940E+00    
    2.80000000E+02        1.60000000E+02        2.37624475E+01        9.69427161E-01    
    2.95000000E+02        1.60000000E+02        2.29371325E+01        7.14477684E-01    
    3.10000000E+02        1.60000000E+02        2.24706976E+01        3.91747533E-01    
   -5.00000000E+01        1.75000000E+02        2.08818836E+01        3.48628017E-01    
   -3.50000000E+01        1.75000000E+02        2.07596888E+01        2.16022270E-01    
   -2.00000000E+01        1.75000000E+02        2.06783517E+01        2.09277983E-01    
   -5.00000000E+00        1.75000000E+02        2.03686512E+01        2.43451121E-01    
    1.00000000E+01        1.75000000E+02        1.97178253E+01        2.58749414E-01    
    2.50000000E+01        1.75000000E+02        1.88483599E+01        2.14826385E-01    
    4.00000000E+01        1.75000000E+02        1.80576428E+01        1.26817543E-01    
    5.50000000E+01        1.75000000E+02        1.76540067E+01        6.80266038E-02    
    7.00000000E+01        1.75000000E+02        1.77999031E+01        5.64335835E-02    
    8.50000000E+01        1.75000000E+02        1.84623262E+01        7.29257617E-02    
    1.00000000E+02        1.75000000E+02        1.94827158E+01        1.54396946E-01    
    1.15000000E+02        1.75000000E+02        2.06919357E+01        3.05870322E-01    
    1.30000000E+02        1.75000000E+02        2.19810218E+01        5.79152826E-01    
    1.45000000E+02        1.75000000E+02        2.32933750E+01        9.31180309E-01    
    1.60000000E+02        1.75000000E+02        2.45697069E+01        1.22910786E+00    
    1.75000000E+02        1.75000000E+02        2.57019042E+01        1.33513384E+00    
    1.90000000E+02        1.75000000E+02        2.65319560E+01        1.17952132E+00    
    2.05000000E+02        1.75000000E+02        2.68961642E+01        8.07059331E-01    
    2.20000000E+02        1.75000000E+02        2.66899737E+01        4.54788960E-01    
    2.35000000E+02        1.75000000E+02        2.59227522E+01        5.92946468E-01    
    2.50000000E+02        1.75000000E+02        2.47386544E+01        8.74112787E-01    
    2.65000000E+02        1.75000000E+02        2.33912273E+01        9.66971891E-01    
    2.80000000E+02        1.75000000E+02        2.21723108E+01        8.46034661E-01    
    2.95000000E+02        1.75000000E+02        2.13115549E+01        5.96858821E-01    
    3.10000000E+02        1.75000000E+02        2.08818836E+01        3.48628017E-01    
   -5.00000000E+01        1.90000000E+02        2.12809416E+01        3.41841384E-01    
   -3.50000000E+01        1.90000000E+02        2.12745872E+01        3.92712497E-01    
   -2.00000000E+01        1.90000000E+02        2.12786059E+01        3.06638235E-01    
   -5.00000000E+00        1.90000000E+02        2.10030570E+01        1.05364923E-01    
    1.00000000E+01        1.90000000E+02        2.03285323E+01        1.07140455E-01    
    2.50000000E+01        1.90000000E+02        1.93838718E+01        2.32135316E-01    
    4.00000000E+01        1.90000000E+02        1.84830403E+01        2.30252461E-01    
    5.50000000E+01        1.90000000E+02        1.79584396E+01        1.20146561E-01    
    7.00000000E+01        1.90000000E+02        1.80005496E+01        4.72540191E-02    
    8.50000000E+01        1.90000000E+02        1.86023992E+01        1.91501155E-01    
    1.00000000E+02        1.90000000E+02        1.96217058E+01        2.37100410E-01    
    1.15000000E+02        1.90000000E+02        2.08896767E+01        1.90728624E-01    
    1.30000000E+02        1.90000000E+02        2.22807732E+01        3.82628280E-01    
    1.45000000E+02        1.90000000E+02        2.37099272E+01        7.73801709E-01    
    1.60000000E+02        1.90000000E+02        2.50861233E+01        1.12436916E+00    
    1.75000000E+02        1.90000000E+02        2.62749931E+01        1.28915608E+00    
    1.90000000E+02        1.90000000E+02        2.71041800E+01        1.22070694E+00    
    2.05000000E+02        1.90000000E+02        2.74109027E+01        1.00654953E+00    
    2.20000000E+02        1.90000000E+02        2.71069150E+01        8.65075692E-01    
    2.35000000E+02        1.90000000E+02        2.62298687E+01        9.20577684E-01    
    2.50000000E+02        1.90000000E+02        2.49570515E+01        9.86313759E-01    
    2.65000000E+02        1.90000000E+02        2.35702356E+01        8.89544770E-01    
    2.80000000E+02        1.90000000E+02        2.23751138E+01        6.31333830E-01    
    2.95000000E+02        1.90000000E+02        2.15955734E+01        3.67466778E-01    
    3.10000000E+02        1.90000000E+02        2.12809416E+01        3.41841384E-01    
   -5.00000000E+01        2.05000000E+02        2.30461516E+01        5.27748925E-01    
   -3.50000000E+01        2.05000000E+02        2.31801891E+01        6.87720439E-01    
   -2.00000000E+01        2.05000000E+02        2.32943647E+01        6.33652503E-01    
   -5.00000000E+00        2.05000000E+02        2.30933730E+01        4.51077217E-01    
    1.00000000E+01        2.05000000E+02        2.24538893E+01        3.11576185E-01    
    2.50000000E+01        2.05000000E+02        2.14982956E+01        2.85092939E-01    
    4.00000000E+01        2.05000000E+02        2.05344952E+01        2.24700452E-01    
    5.50000000E+01        2.05000000E+02        1.98976284E+01        1.72416330E-01    
    7.00000000E+01        2.05000000E+02        1.97958985E+01        3.88982779E-01    
    8.50000000E+01        2.05000000E+02        2.02519334E+01        6.65320463E-01    
    1.00000000E+02        2.05000000E+02        2.11528918E+01        8.58382149E-01    
    1.15000000E+02        2.05000000E+02        2.23461046E+01        9.34746379E-01    
    1.30000000E+02        2.05000000E+02        2.37030995E+01        9.70617777E-01    
    1.45000000E+02        2.05000000E+02        2.51211747E+01        1.06863165E+00    
    1.60000000E+02        2.05000000E+02        2.64874479E+01        1.18664716E+00    
    1.75000000E+02        2.05000000E+02        2.76516923E+01        1.18863802E+00    
    1.90000000E+02        2.05000000E+02        2.84375357E+01        1.01617665E+00    
    2.05000000E+02        2.05000000E+02        2.86906889E+01        7.75082287E-01    
    2.20000000E+02        2.05000000E+02        2.83405873E+01        7.24304788E-01    
    2.35000000E+02        2.05000000E+02        2.74459049E+01        8.70833184E-01    
    2.50000000E+02        2.05000000E+02        2.62012327E+01        9.26613448E-01    
    2.65000000E+02        2.05000000E+02        2.48954280E+01        7.55029122E-01    
    2.80000000E+02        2.05000000E+02        2.38275461E+01        4.00240836E-01    
    2.95000000E+02        2.05000000E+02        2.32027274E+01        2.32715524E-01    
    3.10000000E+02        2.05000000E+02        2.30461516E+01        5.27748925E-01    
   -5.00000000E+01        2.20000000E+02        2.52536556E+01        1.25579135E+00    
   -3.50000000E+01        2.20000000E+02        2.55448995E+01        1.31933863E+00    
   -2.00000000E+01        2.20000000E+02        2.58043475E+01        1.21880477E+00    
   -5.00000000E+00        2.20000000E+02        2.57453084E+01        9.76678439E-01    
    1.00000000E+01        2.20000000E+02        2.52416923E+01        6.72296188E-01    
    2.50000000E+01        2.20000000E+02        2.43955911E+01        3.53263260E-01    
    4.00000000E+01        2.20000000E+02        2.34849000E+01        1.00009942E-04    
    5.50000000E+01        2.20000000E+02        2.28226243E+01        4.17178856E-01    
    7.00000000E+01        2.20000000E+02        2.26173114E+01        8.75920923E-01    
    8.50000000E+01        2.20000000E+02        2.29149973E+01        1.30439185E+00    
    1.00000000E+02        2.20000000E+02        2.36358767E+01        1.62353454E+00    
    1.15000000E+02        2.20000000E+02        2.46529790E+01        1.79385954E+00    
    1.30000000E+02        2.20000000E+02        2.58473098E+01        1.83359950E+00    
    1.45000000E+02        2.20000000E+02        2.71125087E+01        1.78078834E+00    
    1.60000000E+02        2.20000000E+02        2.83291323E+01        1.63002413E+00    
    1.75000000E+02        2.20000000E+02        2.93470178E+01        1.32995262E+00    
    1.90000000E+02        2.20000000E+02        3.00002631E+01        8.51149990E-01    
    2.05000000E+02        2.20000000E+02        3.01530046E+01        2.43849454E-01    
    2.20000000E+02        2.20000000E+02        2.97547073E+01        3.90016773E-01    
    2.35000000E+02        2.20000000E+02        2.88783140E+01        8.80361227E-01    
    2.50000000E+02        2.20000000E+02        2.77210087E+01        1.13924068E+00    
    2.65000000E+02        2.20000000E+02        2.65601560E+01        1.16656994E+00    
    2.80000000E+02        2.20000000E+02        2.56718733E+01        1.09854751E+00    
    2.95000000E+02        2.20000000E+02        2.52346774E+01        1.12684016E+00    
    3.10000000E+02        2.20000000E+02        2.52536556E+01        1.25579135E+00    
   -5.00000000E+01        2.35000000E+02        2.71506447E+01        2.07450753E+00    
   -3.50000000E+01        2.35000000E+02        2.76249246E+01        2.03279871E+00    
   -2.00000000E+01        2.35000000E+02        2.80800951E+01        1.85830348E+00    
   -5.00000000E+00        2.35000000E+02        2.82468624E+01        1.54053902E+00    
    1.00000000E+01        2.35000000E+02        2.79955687E+01        1.11771624E+00    
    2.50000000E+01        2.35000000E+02        2.73965144E+01        6.51184965E-01    
    4.00000000E+01        2.35000000E+02        2.66784133E+01        3.94892936E-01    
    5.50000000E+01        2.35000000E+02        2.61107848E+01        8.03251336E-01    
    7.00000000E+01        2.35000000E+02        2.58843781E+01        1.39101082E+00    
    8.50000000E+01        2.35000000E+02        2.60570923E+01        1.93784778E+00    
    1.00000000E+02        2.35000000E+02        2.65782414E+01        2.35726104E+00    
    1.15000000E+02        2.35000000E+02        2.73497378E+01        2.60730574E+00    
    1.30000000E+02        2.35000000E+02        2.82712243E+01        2.68710378E+00    
    1.45000000E+02        2.35000000E+02        2.92465036E+01        2.61218936E+00    
    1.60000000E+02        2.35000000E+02        3.01664280E+01        2.38601832E+00    
    1.75000000E+02        2.35000000E+02        3.08985865E+01        2.01073925E+00    
    1.90000000E+02        2.35000000E+02        3.13032840E+01        1.54902907E+00    
    2.05000000E+02        2.35000000E+02        3.12739164E+01        1.21605154E+00    
    2.20000000E+02        2.35000000E+02        3.07835920E+01        1.29160962E+00    
    2.35000000E+02        2.35000000E+02        2.99151861E+01        1.62598947E+00    
    2.50000000E+02        2.35000000E+02        2.88577452E+01        1.90679839E+00    
    2.65000000E+02        2.35000000E+02        2.78638274E+01        2.03023769E+00    
    2.80000000E+02        2.35000000E+02        2.71757495E+01        2.04795807E+00    
    2.95000000E+02        2.35000000E+02        2.69414278E+01        2.05569609E+00    
    3.10000000E+02        2.35000000E+02        2.71506447E+01        2.07450753E+00    
   -5.00000000E+01        2.50000000E+02        2.83301621E+01        2.62521714E+00    
   -3.50000000E+01        2.50000000E+02        2.90229985E+01        2.50565698E+00    
   -2.00000000E+01        2.50000000E+02        2.97291714E+01        2.28616947E+00    
   -5.00000000E+00        2.50000000E+02        3.01993549E+01        1.93265724E+00    
    1.00000000E+01        2.50000000E+02        3.02984954E+01        1.45493740E+00    
    2.50000000E+01        2.50000000E+02        3.00586995E+01        9.25383000E-01    
    4.00000000E+01        2.50000000E+02        2.96493171E+01        6.66495216E-01    
    5.50000000E+01        2.50000000E+02        2.92836980E+01        1.09987162E+00    
    7.00000000E+01        2.50000000E+02        2.91212956E+01        1.77161565E+00    
    8.50000000E+01        2.50000000E+02        2.92197645E+01        2.40664261E+00    
    1.00000000E+02        2.50000000E+02        2.95493128E+01        2.90760548E+00    
    1.15000000E+02        2.50000000E+02        3.00384373E+01        3.23394361E+00    
    1.30000000E+02        2.50000000E+02        3.06098200E+01        3.38193683E+00    
    1.45000000E+02        2.50000000E+02        3.11877178E+01        3.36470036E+00    
    1.60000000E+02        2.50000000E+02        3.16873856E+01        3.19769579E+00    
    1.75000000E+02        2.50000000E+02        3.20094071E+01        2.91220796E+00    
    1.90000000E+02        2.50000000E+02        3.20539647E+01        2.59198160E+00    
    2.05000000E+02        2.50000000E+02        3.17535138E+01        2.38303915E+00    
    2.20000000E+02        2.50000000E+02        3.11092466E+01        2.39564891E+00    
    2.35000000E+02        2.50000000E+02        3.02128274E+01        2.56782560E+00    
    2.50000000E+02        2.50000000E+02        2.92397542E+01        2.73775499E+00    
    2.65000000E+02        2.50000000E+02        2.84107496E+01        2.80544682E+00    
    2.80000000E+02        2.50000000E+02        2.79288073E+01        2.77499345E+00    
    2.95000000E+02        2.50000000E+02        2.79095644E+01        2.70428977E+00    
    3.10000000E+02        2.50000000E+02        2.83301621E+01        2.62521714E+00    
   -5.00000000E+01        2.65000000E+02        2.86655580E+01        2.66089916E+00    
   -3.50000000E+01        2.65000000E+02        2.96049423E+01        2.49142943E+00    
   -2.00000000E+01        2.65000000E+02        3.05998788E+01        2.27251325E+00    
   -5.00000000E+00        2.65000000E+02        3.14194535E+01        1.93517495E+00    
    1.00000000E+01        2.65000000E+02        3.19223459E+01        1.44540525E+00    
    2.50000000E+01        2.65000000E+02        3.21025632E+01        8.39774634E-01    
    4.00000000E+01        2.65000000E+02        3.20698539E+01        5.01372932E-01    
    5.50000000E+01        2.65000000E+02        3.19785221E+01        1.09239195E+00    
    7.00000000E+01        2.65000000E+02        3.19496988E+01        1.87668610E+00    
    8.50000000E+01        2.65000000E+02        3.20304785E+01        2.59194414E+00    
    1.00000000E+02        2.65000000E+02        3.22015082E+01        3.16203491E+00    
    1.15000000E+02        2.65000000E+02        3.24109693E+01        3.55968218E+00    
    1.30000000E+02        2.65000000E+02        3.26034881E+01        3.78852634E+00    
    1.45000000E+02        2.65000000E+02        3.27284292E+01        3.86528252E+00    
    1.60000000E+02        2.65000000E+02        3.27340304E+01        3.80871726E+00    
    1.75000000E+02        2.65000000E+02        3.25639391E+01        3.64852045E+00    
    1.90000000E+02        2.65000000E+02        3.21676305E+01        3.44433324E+00    
    2.05000000E+02        2.65000000E+02        3.15239141E+01        3.28182348E+00    
    2.20000000E+02        2.65000000E+02        3.06665173E+01        3.22147183E+00    
    2.35000000E+02        2.65000000E+02        2.96975267E+01        3.24091808E+00    
    2.50000000E+02        2.65000000E+02        2.87784399E+01        3.25354807E+00    
    2.65000000E+02        2.65000000E+02        2.80968015E+01        3.18675238E+00    
    2.80000000E+02        2.65000000E+02        2.78151850E+01        3.03285829E+00    
    2.95000000E+02        2.65000000E+02        2.80165954E+01        2.84050538E+00    
    3.10000000E+02        2.65000000E+02        2.86655580E+01        2.66089916E+00    
   -5.00000000E+01        2.80000000E+02        2.82112148E+01        2.11323727E+00    
   -3.50000000E+01        2.80000000E+02        2.93988119E+01        1.93008659E+00    
   -2.00000000E+01        2.80000000E+02        3.06841553E+01        1.79582409E+00    
   -5.00000000E+00        2.80000000E+02        3.18522426E+01        1.58277233E+00    
    1.00000000E+01        2.80000000E+02        3.27571723E+01        1.19599496E+00    
    2.50000000E+01        2.80000000E+02        3.33609742E+01        6.22183260E-01    
    4.00000000E+01        2.80000000E+02        3.37215599E+01        2.71137193E-01    
    5.50000000E+01        2.80000000E+02        3.39390287E+01        1.02041078E+00    
    7.00000000E+01        2.80000000E+02        3.40946174E+01        1.82538647E+00    
    8.50000000E+01        2.80000000E+02        3.42167831E+01        2.54246310E+00    
    1.00000000E+02        2.80000000E+02        3.42853063E+01        3.12011894E+00    
    1.15000000E+02        2.80000000E+02        3.42579637E+01        3.54632831E+00    
    1.30000000E+02        2.80000000E+02        3.40955210E+01        3.83393015E+00    
    1.45000000E+02        2.80000000E+02        3.37715050E+01        3.99986802E+00    
    1.60000000E+02        2.80000000E+02        3.32697221E+01        4.05316033E+00    
    1.75000000E+02        2.80000000E+02        3.25811056E+01        4.00262460E+00    
    1.90000000E+02        2.80000000E+02        3.17088449E+01        3.87435724E+00    
    2.05000000E+02        2.80000000E+02        3.06820450E+01        3.71540849E+00    
    2.20000000E+02        2.80000000E+02        2.95703308E+01        3.56973543E+00    
    2.35000000E+02        2.80000000E+02        2.84891617E+01        3.44231612E+00    
    2.50000000E+02        2.80000000E+02        2.75887606E+01        3.29156140E+00    
    2.65000000E+02        2.80000000E+02        2.70259914E+01        3.06598700E+00    
    2.80000000E+02        2.80000000E+02        2.69249183E+01        2.75343458E+00    
    2.95000000E+02        2.80000000E+02        2.73365107E+01        2.40521836E+00    
    3.10000000E+02        2.80000000E+02        2.82112148E+01        2.11323727E+00    
   -5.00000000E+01        2.95000000E+02        2.71653925E+01        1.12439973E+00    
   -3.50000000E+01        2.95000000E+02        2.85702073E+01        1.03781042E+00    
   -2.00000000E+01        2.95000000E+02        3.01074156E+01        1.23648347E+00    
   -5.00000000E+00        2.95000000E+02        3.15766146E+01        1.40428472E+00    
    1.00000000E+01        2.95000000E+02        3.28316460E+01        1.40385963E+00    
    2.50000000E+01        2.95000000E+02        3.38125855E+01        1.28536364E+00    
    4.00000000E+01        2.95000000E+02        3.45378424E+01        1.25402377E+00    
    5.50000000E+01        2.95000000E+02        3.50626481E+01        1.50120265E+00    
    7.00000000E+01        2.95000000E+02        3.54305454E+01        1.95032978E+00    
    8.50000000E+01        2.95000000E+02        3.56458521E+01        2.43230271E+00    
    1.00000000E+02        2.95000000E+02        3.56772581E+01        2.85759529E+00    
    1.15000000E+02        2.95000000E+02        3.54814790E+01        3.20809414E+00    
    1.30000000E+02        2.95000000E+02        3.50274045E+01        3.49538445E+00    
    1.45000000E+02        2.95000000E+02        3.43081152E+01        3.72248528E+00    
    1.60000000E+02        2.95000000E+02        3.33408510E+01        3.86867936E+00    
    1.75000000E+02        2.95000000E+02        3.21628592E+01        3.90461841E+00    
    1.90000000E+02        2.95000000E+02        3.08304990E+01        3.81950649E+00    
    2.05000000E+02        2.95000000E+02        2.94230914E+01        3.63572696E+00    
    2.20000000E+02        2.95000000E+02        2.80469981E+01        3.39829171E+00    
    2.35000000E+02        2.95000000E+02        2.68331945E+01        3.14241915E+00    
    2.50000000E+02        2.95000000E+02        2.59240181E+01        2.86249738E+00    
    2.65000000E+02        2.95000000E+02        2.54496416E+01        2.51608337E+00    
    2.80000000E+02        2.95000000E+02        2.54990368E+01        2.06894925E+00    
    2.95000000E+02        2.95000000E+02        2.60926190E+01        1.55316660E+00    
    3.10000000E+02        2.95000000E+02        2.71653925E+01        1.12439973E+00    
   -5.00000000E+01        3.10000000E+02        2.58505000E+01        1.00010013E-04    
   -3.50000000E+01        3.10000000E+02        2.74147562E+01        7.39270782E-01    
   -2.00000000E+01        3.10000000E+02        2.91332032E+01        1.39689848E+00    
   -5.00000000E+00        3.10000000E+02        3.08203842E+01        1.88088051E+00    
    1.00000000E+01        3.10000000E+02        3.23355662E+01        2.15596290E+00    
    2.50000000E+01        3.10000000E+02        3.36079827E+01        2.25524481E+00    
    4.00000000E+01        3.10000000E+02        3.46300416E+01        2.26150434E+00    
    5.50000000E+01        3.10000000E+02        3.54232218E+01        2.25897487E+00    
    7.00000000E+01        3.10000000E+02        3.59983090E+01        2.28513927E+00    
    8.50000000E+01        3.10000000E+02        3.63335137E+01        2.33436934E+00    
    1.00000000E+02        3.10000000E+02        3.63798274E+01        2.40809524E+00    
    1.15000000E+02        3.10000000E+02        3.60849809E+01        2.54049823E+00    
    1.30000000E+02        3.10000000E+02        3.54190153E+01        2.76042990E+00    
    1.45000000E+02        3.10000000E+02        3.43889573E+01        3.03663662E+00    
    1.60000000E+02        3.10000000E+02        3.30404579E+01        3.28124841E+00    
    1.75000000E+02        3.10000000E+02        3.14518572E+01        3.40163591E+00    
    1.90000000E+02        3.10000000E+02        2.97272482E+01        3.34558977E+00    
    2.05000000E+02        3.10000000E+02        2.79912816E+01        3.12014875E+00    
    2.20000000E+02        3.10000000E+02        2.63837935E+01        2.78594702E+00    
    2.35000000E+02        3.10000000E+02        2.50504335E+01        2.42534932E+00    
    2.50000000E+02        3.10000000E+02        2.41273413E+01        2.08556993E+00    
    2.65000000E+02        3.10000000E+02        2.37214804E+01        1.73512193E+00    
    2.80000000E+02        3.10000000E+02        2.38905753E+01        1.29302034E+00    
    2.95000000E+02        3.10000000E+02        2.46270293E+01        7.07037228E-01    
    3.10000000E+02        3.10000000E+02        2.58505000E+01        1.00010013E-04    
