Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 71.11028294713904, [360.0, 1.0], [71.11028294713904, 0.5445811201235704])
    1.15000000E+02       -3.50000000E+01        3.62849479E+01        4.55032078E-01    
    1.30000000E+02       -3.50000000E+01        3.69233378E+01        7.53151553E-01    
    1.45000000E+02       -3.50000000E+01        3.49058610E+01        8.83558188E-01    
    1.60000000E+02       -3.50000000E+01        3.12535416E+01        7.59749029E-01    
    1.75000000E+02       -3.50000000E+01        2.77574811E+01        7.23093789E-01    
    1.90000000E+02       -3.50000000E+01        2.58425384E+01        9.17178375E-01    
    2.05000000E+02       -3.50000000E+01        2.57348507E+01        9.92623719E-01    
    2.20000000E+02       -3.50000000E+01        2.64615196E+01        8.02855908E-01    
    2.35000000E+02       -3.50000000E+01        2.66474949E+01        4.22234087E-01    
    2.50000000E+02       -3.50000000E+01        2.55398424E+01        2.77692227E-01    
    2.65000000E+02       -3.50000000E+01        2.35379436E+01        4.72074549E-01    
    2.80000000E+02       -3.50000000E+01        2.18841654E+01        4.27942677E-01    
    2.95000000E+02       -3.50000000E+01        2.18043530E+01        1.93826245E-01    
    3.10000000E+02       -3.50000000E+01        2.37443908E+01        3.30098803E-01    
   -5.00000000E+01       -2.00000000E+01        2.26007281E+01        4.90765482E-01    
   -3.50000000E+01       -2.00000000E+01        2.65846086E+01        6.38450240E-01    
   -2.00000000E+01       -2.00000000E+01        3.05012825E+01        5.09035917E-01    
   -5.00000000E+00       -2.00000000E+01        3.29660693E+01        1.11989972E-01    
    1.00000000E+01       -2.00000000E+01        3.31893808E+01        3.93286991E-01    
    2.50000000E+01       -2.00000000E+01        3.13610439E+01        6.38712034E-01    
    4.00000000E+01       -2.00000000E+01        2.86483367E+01        4.74807432E-01    
    5.50000000E+01       -2.00000000E+01        2.67064803E+01        1.60955824E-01    
    7.00000000E+01       -2.00000000E+01        2.68331333E+01        6.25274088E-01    
    8.50000000E+01       -2.00000000E+01        2.91892510E+01        9.07692887E-01    
    1.00000000E+02       -2.00000000E+01        3.25893430E+01        7.77981721E-01    
    1.15000000E+02       -2.00000000E+01        3.50905928E+01        3.15848314E-01    
    1.30000000E+02       -2.00000000E+01        3.51045544E+01        2.42677974E-01    
    1.45000000E+02       -2.00000000E+01        3.23522883E+01        5.20343695E-01    
    1.60000000E+02       -2.00000000E+01        2.80246535E+01        4.78606590E-01    
    1.75000000E+02       -2.00000000E+01        2.40292102E+01        4.22795908E-01    
    1.90000000E+02       -2.00000000E+01        2.18262539E+01        5.68835703E-01    
    2.05000000E+02       -2.00000000E+01        2.16150519E+01        6.19447261E-01    
    2.20000000E+02       -2.00000000E+01        2.23766968E+01        4.88947990E-01    
    2.35000000E+02       -2.00000000E+01        2.27112332E+01        2.24776087E-01    
    2.50000000E+02       -2.00000000E+01        2.18783336E+01        8.26225225E-02    
    2.65000000E+02       -2.00000000E+01        2.03112565E+01        2.12741606E-01    
    2.80000000E+02       -2.00000000E+01        1.92664441E+01        1.15755989E-01    
    2.95000000E+02       -2.00000000E+01        1.99220544E+01        2.00861139E-01    
    3.10000000E+02       -2.00000000E+01        2.26007281E+01        4.90765482E-01    
   -5.00000000E+01       -5.00000000E+00        2.28542602E+01        3.95156970E-01    
   -3.50000000E+01       -5.00000000E+00        2.70030471E+01        5.22733287E-01    
   -2.00000000E+01       -5.00000000E+00        3.08186167E+01        4.93279709E-01    
   -5.00000000E+00       -5.00000000E+00        3.29785042E+01        4.44322946E-01    
    1.00000000E+01       -5.00000000E+00        3.28351063E+01        7.10818284E-01    
    2.50000000E+01       -5.00000000E+00        3.07402068E+01        8.99535727E-01    
    4.00000000E+01       -5.00000000E+00        2.79567286E+01        7.15769149E-01    
    5.50000000E+01       -5.00000000E+00        2.61068828E+01        4.16023578E-01    
    7.00000000E+01       -5.00000000E+00        2.63369878E+01        7.94790630E-01    
    8.50000000E+01       -5.00000000E+00        2.86259893E+01        1.16701302E+00    
    1.00000000E+02       -5.00000000E+00        3.16886736E+01        1.13194621E+00    
    1.15000000E+02       -5.00000000E+00        3.36284387E+01        7.47481920E-01    
    1.30000000E+02       -5.00000000E+00        3.30214709E+01        4.08870387E-01    
    1.45000000E+02       -5.00000000E+00        2.97751520E+01        4.27024725E-01    
    1.60000000E+02       -5.00000000E+00        2.51900640E+01        3.23003400E-01    
    1.75000000E+02       -5.00000000E+00        2.11690630E+01        7.56906676E-02    
    1.90000000E+02       -5.00000000E+00        1.90896338E+01        1.81102572E-01    
    2.05000000E+02       -5.00000000E+00        1.90635641E+01        2.17440434E-01    
    2.20000000E+02       -5.00000000E+00        2.00364837E+01        2.07010963E-01    
    2.35000000E+02       -5.00000000E+00        2.06327205E+01        1.86322936E-01    
    2.50000000E+02       -5.00000000E+00        2.01594009E+01        1.23316517E-01    
    2.65000000E+02       -5.00000000E+00        1.90698130E+01        8.05360765E-02    
    2.80000000E+02       -5.00000000E+00        1.85810269E+01        8.57809405E-02    
    2.95000000E+02       -5.00000000E+00        1.97750721E+01        2.22640806E-01    
    3.10000000E+02       -5.00000000E+00        2.28542602E+01        3.95156970E-01    
   -5.00000000E+01        1.00000000E+01        2.45819927E+01        7.65554479E-02    
   -3.50000000E+01        1.00000000E+01        2.84303724E+01        3.57530209E-01    
   -2.00000000E+01        1.00000000E+01        3.17679546E+01        6.20521639E-01    
   -5.00000000E+00        1.00000000E+01        3.34186184E+01        8.34969849E-01    
    1.00000000E+01        1.00000000E+01        3.28925918E+01        1.07278624E+00    
    2.50000000E+01        1.00000000E+01        3.06428598E+01        1.14620660E+00    
    4.00000000E+01        1.00000000E+01        2.79190664E+01        8.49707299E-01    
    5.50000000E+01        1.00000000E+01        2.62050803E+01        3.71925189E-01    
    7.00000000E+01        1.00000000E+01        2.64452815E+01        7.62095289E-01    
    8.50000000E+01        1.00000000E+01        2.84675784E+01        1.25340281E+00    
    1.00000000E+02        1.00000000E+01        3.09883373E+01        1.35108564E+00    
    1.15000000E+02        1.00000000E+01        3.22824362E+01        1.09361269E+00    
    1.30000000E+02        1.00000000E+01        3.11794610E+01        7.76168392E-01    
    1.45000000E+02        1.00000000E+01        2.77816080E+01        6.15361530E-01    
    1.60000000E+02        1.00000000E+01        2.34239922E+01        4.34147479E-01    
    1.75000000E+02        1.00000000E+01        1.98842994E+01        1.77777064E-01    
    1.90000000E+02        1.00000000E+01        1.83491445E+01        4.39430910E-02    
    2.05000000E+02        1.00000000E+01        1.87910002E+01        5.02208161E-02    
    2.20000000E+02        1.00000000E+01        2.01303698E+01        2.09320508E-01    
    2.35000000E+02        1.00000000E+01        2.10562604E+01        2.80362859E-01    
    2.50000000E+02        1.00000000E+01        2.09482722E+01        1.81526097E-01    
    2.65000000E+02        1.00000000E+01        2.02646501E+01        4.29340135E-02    
    2.80000000E+02        1.00000000E+01        2.01425742E+01        2.03812368E-01    
    2.95000000E+02        1.00000000E+01        2.15442746E+01        2.09058919E-01    
    3.10000000E+02        1.00000000E+01        2.45819927E+01        7.65554479E-02    
   -5.00000000E+01        2.50000000E+01        2.74653434E+01        3.16154628E-01    
   -3.50000000E+01        2.50000000E+01        3.06243181E+01        4.62005963E-01    
   -2.00000000E+01        2.50000000E+01        3.32072244E+01        7.37364603E-01    
   -5.00000000E+00        2.50000000E+01        3.42371828E+01        9.77899802E-01    
    1.00000000E+01        2.50000000E+01        3.33743659E+01        1.18505764E+00    
    2.50000000E+01        2.50000000E+01        3.11074750E+01        1.19649330E+00    
    4.00000000E+01        2.50000000E+01        2.85805086E+01        8.35496916E-01    
    5.50000000E+01        2.50000000E+01        2.70633254E+01        1.47315231E-01    
    7.00000000E+01        2.50000000E+01        2.72750185E+01        6.22623551E-01    
    8.50000000E+01        2.50000000E+01        2.89320276E+01        1.18565768E+00    
    1.00000000E+02        2.50000000E+01        3.08348911E+01        1.35827953E+00    
    1.15000000E+02        2.50000000E+01        3.15144947E+01        1.15229833E+00    
    1.30000000E+02        2.50000000E+01        3.00985554E+01        7.85911259E-01    
    1.45000000E+02        2.50000000E+01        2.68679819E+01        5.13894189E-01    
    1.60000000E+02        2.50000000E+01        2.31249928E+01        3.13832373E-01    
    1.75000000E+02        2.50000000E+01        2.04362776E+01        9.32745155E-02    
    1.90000000E+02        2.50000000E+01        1.97307385E+01        9.75909012E-02    
    2.05000000E+02        2.50000000E+01        2.08157704E+01        1.06275854E-01    
    2.20000000E+02        2.50000000E+01        2.25984687E+01        1.88325031E-01    
    2.35000000E+02        2.50000000E+01        2.38568353E+01        2.91362167E-01    
    2.50000000E+02        2.50000000E+01        2.40518422E+01        2.64571991E-01    
    2.65000000E+02        2.50000000E+01        2.36305258E+01        2.24188275E-01    
    2.80000000E+02        2.50000000E+01        2.36263708E+01        3.49561128E-01    
    2.95000000E+02        2.50000000E+01        2.48821057E+01        3.95050356E-01    
    3.10000000E+02        2.50000000E+01        2.74653434E+01        3.16154628E-01    
   -5.00000000E+01        4.00000000E+01        3.08517942E+01        5.96246658E-01    
   -3.50000000E+01        4.00000000E+01        3.31150284E+01        6.42660174E-01    
   -2.00000000E+01        4.00000000E+01        3.48420612E+01        7.12169013E-01    
   -5.00000000E+00        4.00000000E+01        3.52685973E+01        8.31040095E-01    
    1.00000000E+01        4.00000000E+01        3.41778485E+01        1.02125656E+00    
    2.50000000E+01        4.00000000E+01        3.20393862E+01        1.07331169E+00    
    4.00000000E+01        4.00000000E+01        2.98344599E+01        8.24333311E-01    
    5.50000000E+01        4.00000000E+01        2.85860408E+01        4.70033589E-01    
    7.00000000E+01        4.00000000E+01        2.87932999E+01        6.79911401E-01    
    8.50000000E+01        4.00000000E+01        3.00989341E+01        1.06980799E+00    
    1.00000000E+02        4.00000000E+01        3.14346458E+01        1.19301225E+00    
    1.15000000E+02        4.00000000E+01        3.16159521E+01        9.65464894E-01    
    1.30000000E+02        4.00000000E+01        3.00629615E+01        4.96769629E-01    
    1.45000000E+02        4.00000000E+01        2.71997617E+01        7.48209017E-02    
    1.60000000E+02        4.00000000E+01        2.42505845E+01        3.11130803E-01    
    1.75000000E+02        4.00000000E+01        2.25381002E+01        4.38567313E-01    
    1.90000000E+02        4.00000000E+01        2.27231827E+01        4.38460739E-01    
    2.05000000E+02        4.00000000E+01        2.44570788E+01        2.84771498E-01    
    2.20000000E+02        4.00000000E+01        2.66489000E+01        1.00009942E-04    
    2.35000000E+02        4.00000000E+01        2.81735466E+01        2.72071968E-01    
    2.50000000E+02        4.00000000E+01        2.85667787E+01        3.76763974E-01    
    2.65000000E+02        4.00000000E+01        2.82490847E+01        3.24585464E-01    
    2.80000000E+02        4.00000000E+01        2.81427199E+01        3.84917699E-01    
    2.95000000E+02        4.00000000E+01        2.89877261E+01        5.33873384E-01    
    3.10000000E+02        4.00000000E+01        3.08517942E+01        5.96246658E-01    
   -5.00000000E+01        5.50000000E+01        3.39232036E+01        6.69240403E-01    
   -3.50000000E+01        5.50000000E+01        3.53002957E+01        6.71878460E-01    
   -2.00000000E+01        5.50000000E+01        3.62551913E+01        5.39380621E-01    
   -5.00000000E+00        5.50000000E+01        3.62117650E+01        4.55121599E-01    
    1.00000000E+01        5.50000000E+01        3.50374169E+01        6.60404056E-01    
    2.50000000E+01        5.50000000E+01        3.31471148E+01        8.20495811E-01    
    4.00000000E+01        5.50000000E+01        3.13440962E+01        7.73027732E-01    
    5.50000000E+01        5.50000000E+01        3.04164576E+01        6.94321098E-01    
    7.00000000E+01        5.50000000E+01        3.06754848E+01        7.62764866E-01    
    8.50000000E+01        5.50000000E+01        3.17227415E+01        8.88411931E-01    
    1.00000000E+02        5.50000000E+01        3.26317167E+01        9.21765023E-01    
    1.15000000E+02        5.50000000E+01        3.24790030E+01        7.44886585E-01    
    1.30000000E+02        5.50000000E+01        3.09277241E+01        4.43671431E-01    
    1.45000000E+02        5.50000000E+01        2.84961316E+01        5.45327360E-01    
    1.60000000E+02        5.50000000E+01        2.63090344E+01        8.36375050E-01    
    1.75000000E+02        5.50000000E+01        2.54608192E+01        9.30118360E-01    
    1.90000000E+02        5.50000000E+01        2.63840002E+01        8.10482555E-01    
    2.05000000E+02        5.50000000E+01        2.86126744E+01        5.33965898E-01    
    2.20000000E+02        5.50000000E+01        3.10774630E+01        2.92624442E-01    
    2.35000000E+02        5.50000000E+01        3.27469224E+01        4.50304471E-01    
    2.50000000E+02        5.50000000E+01        3.32165574E+01        5.42360405E-01    
    2.65000000E+02        5.50000000E+01        3.28699902E+01        3.49417060E-01    
    2.80000000E+02        5.50000000E+01        3.25248100E+01        1.94515938E-01    
    2.95000000E+02        5.50000000E+01        3.28427833E+01        4.94284462E-01    
    3.10000000E+02        5.50000000E+01        3.39232036E+01        6.69240403E-01    
   -5.00000000E+01        7.00000000E+01        3.59196113E+01        5.82061448E-01    
   -3.50000000E+01        7.00000000E+01        3.65887220E+01        5.50340675E-01    
   -2.00000000E+01        7.00000000E+01        3.69831866E+01        3.59776008E-01    
   -5.00000000E+00        7.00000000E+01        3.66634230E+01        3.41520227E-02    
    1.00000000E+01        7.00000000E+01        3.55379895E+01        2.98192164E-01    
    2.50000000E+01        7.00000000E+01        3.39524649E+01        4.72503772E-01    
    4.00000000E+01        7.00000000E+01        3.25533431E+01        5.16785476E-01    
    5.50000000E+01        7.00000000E+01        3.19422435E+01        5.80860879E-01    
    7.00000000E+01        7.00000000E+01        3.22951334E+01        5.86328439E-01    
    8.50000000E+01        7.00000000E+01        3.32013784E+01        5.24795675E-01    
    1.00000000E+02        7.00000000E+01        3.38616755E+01        6.02478209E-01    
    1.15000000E+02        7.00000000E+01        3.35558955E+01        7.12191414E-01    
    1.30000000E+02        7.00000000E+01        3.21140933E+01        8.02469824E-01    
    1.45000000E+02        7.00000000E+01        3.00930764E+01        1.03161979E+00    
    1.60000000E+02        7.00000000E+01        2.85124158E+01        1.24989127E+00    
    1.75000000E+02        7.00000000E+01        2.82826394E+01        1.23450187E+00    
    1.90000000E+02        7.00000000E+01        2.96747517E+01        9.71978960E-01    
    2.05000000E+02        7.00000000E+01        3.21592697E+01        6.24192656E-01    
    2.20000000E+02        7.00000000E+01        3.47085293E+01        5.61525070E-01    
    2.35000000E+02        7.00000000E+01        3.63766149E+01        7.85220836E-01    
    2.50000000E+02        7.00000000E+01        3.68039008E+01        8.22175490E-01    
    2.65000000E+02        7.00000000E+01        3.63360002E+01        5.30894604E-01    
    2.80000000E+02        7.00000000E+01        3.57038987E+01        1.29809458E-01    
    2.95000000E+02        7.00000000E+01        3.55168012E+01        4.07908746E-01    
    3.10000000E+02        7.00000000E+01        3.59196113E+01        5.82061448E-01    
   -5.00000000E+01        8.50000000E+01        3.63376655E+01        4.15513265E-01    
   -3.50000000E+01        8.50000000E+01        3.65513348E+01        3.24492485E-01    
   -2.00000000E+01        8.50000000E+01        3.66356896E+01        3.33385089E-01    
   -5.00000000E+00        8.50000000E+01        3.62244987E+01        3.74020385E-01    
    1.00000000E+01        8.50000000E+01        3.52274845E+01        3.81984040E-01    
    2.50000000E+01        8.50000000E+01        3.39223371E+01        2.62069800E-01    
    4.00000000E+01        8.50000000E+01        3.28428186E+01        7.25594431E-02    
    5.50000000E+01        8.50000000E+01        3.24724648E+01        3.11705902E-01    
    7.00000000E+01        8.50000000E+01        3.29143933E+01        3.17951655E-01    
    8.50000000E+01        8.50000000E+01        3.37725000E+01        1.00010013E-04    
    1.00000000E+02        8.50000000E+01        3.43497837E+01        4.52816731E-01    
    1.15000000E+02        8.50000000E+01        3.40605403E+01        7.91319976E-01    
    1.30000000E+02        8.50000000E+01        3.28202722E+01        9.87687798E-01    
    1.45000000E+02        8.50000000E+01        3.11708400E+01        1.19367829E+00    
    1.60000000E+02        8.50000000E+01        3.00272763E+01        1.33772644E+00    
    1.75000000E+02        8.50000000E+01        3.01662714E+01        1.21316590E+00    
    1.90000000E+02        8.50000000E+01        3.17650039E+01        8.02103012E-01    
    2.05000000E+02        8.50000000E+01        3.42799622E+01        4.26194550E-01    
    2.20000000E+02        8.50000000E+01        3.67401041E+01        7.21215398E-01    
    2.35000000E+02        8.50000000E+01        3.82754057E+01        1.06095674E+00    
    2.50000000E+02        8.50000000E+01        3.85615772E+01        1.06035810E+00    
    2.65000000E+02        8.50000000E+01        3.79152701E+01        7.15473449E-01    
    2.80000000E+02        8.50000000E+01        3.70070426E+01        3.38588398E-01    
    2.95000000E+02        8.50000000E+01        3.64176864E+01        3.94446538E-01    
    3.10000000E+02        8.50000000E+01        3.63376655E+01        4.15513265E-01    
   -5.00000000E+01        1.00000000E+02        3.50466269E+01        2.63269648E-01    
   -3.50000000E+01        1.00000000E+02        3.50403282E+01        6.10242729E-02    
   -2.00000000E+01        1.00000000E+02        3.50257950E+01        3.77070883E-01    
   -5.00000000E+00        1.00000000E+02        3.46514968E+01        5.39438058E-01    
    1.00000000E+01        1.00000000E+02        3.37971878E+01        5.60712641E-01    
    2.50000000E+01        1.00000000E+02        3.26833579E+01        4.62845589E-01    
    4.00000000E+01        1.00000000E+02        3.17807837E+01        3.78122097E-01    
    5.50000000E+01        1.00000000E+02        3.15238173E+01        5.09563827E-01    
    7.00000000E+01        1.00000000E+02        3.20016295E+01        5.65846628E-01    
    8.50000000E+01        1.00000000E+02        3.28556469E+01        4.90031255E-01    
    1.00000000E+02        1.00000000E+02        3.34673228E+01        6.04063847E-01    
    1.15000000E+02        1.00000000E+02        3.33251017E+01        7.82060916E-01    
    1.30000000E+02        1.00000000E+02        3.23621683E+01        8.57819534E-01    
    1.45000000E+02        1.00000000E+02        3.10636780E+01        9.93636913E-01    
    1.60000000E+02        1.00000000E+02        3.02431304E+01        1.12151556E+00    
    1.75000000E+02        1.00000000E+02        3.05837576E+01        9.74252722E-01    
    1.90000000E+02        1.00000000E+02        3.22192035E+01        4.83844937E-01    
    2.05000000E+02        1.00000000E+02        3.46242161E+01        2.06147391E-01    
    2.20000000E+02        1.00000000E+02        3.68888179E+01        8.42101899E-01    
    2.35000000E+02        1.00000000E+02        3.82078708E+01        1.19449528E+00    
    2.50000000E+02        1.00000000E+02        3.82882584E+01        1.12231138E+00    
    2.65000000E+02        1.00000000E+02        3.74336199E+01        6.87944831E-01    
    2.80000000E+02        1.00000000E+02        3.62834733E+01        2.53092134E-01    
    2.95000000E+02        1.00000000E+02        3.54115061E+01        3.39099216E-01    
    3.10000000E+02        1.00000000E+02        3.50466269E+01        2.63269648E-01    
   -5.00000000E+01        1.15000000E+02        3.23087792E+01        3.94449434E-01    
   -3.50000000E+01        1.15000000E+02        3.22470208E+01        3.06224554E-01    
   -2.00000000E+01        1.15000000E+02        3.22668714E+01        4.27022212E-01    
   -5.00000000E+00        1.15000000E+02        3.19898129E+01        5.02974574E-01    
    1.00000000E+01        1.15000000E+02        3.12471679E+01        5.30842962E-01    
    2.50000000E+01        1.15000000E+02        3.02153186E+01        5.57291850E-01    
    4.00000000E+01        1.15000000E+02        2.93427890E+01        6.04536432E-01    
    5.50000000E+01        1.15000000E+02        2.90674658E+01        7.29842950E-01    
    7.00000000E+01        1.15000000E+02        2.95076519E+01        7.94240824E-01    
    8.50000000E+01        1.15000000E+02        3.03576727E+01        7.26111215E-01    
    1.00000000E+02        1.15000000E+02        3.10594096E+01        6.66214591E-01    
    1.15000000E+02        1.15000000E+02        3.11342568E+01        6.04509890E-01    
    1.30000000E+02        1.15000000E+02        3.04903538E+01        4.73004551E-01    
    1.45000000E+02        1.15000000E+02        2.95334725E+01        5.99239158E-01    
    1.60000000E+02        1.15000000E+02        2.89819694E+01        8.52984391E-01    
    1.75000000E+02        1.15000000E+02        2.94525090E+01        8.69988980E-01    
    1.90000000E+02        1.15000000E+02        3.10629789E+01        6.62688481E-01    
    2.05000000E+02        1.15000000E+02        3.33181790E+01        6.58459219E-01    
    2.20000000E+02        1.15000000E+02        3.53623020E+01        1.00106022E+00    
    2.35000000E+02        1.15000000E+02        3.64420284E+01        1.21685917E+00    
    2.50000000E+02        1.15000000E+02        3.62934713E+01        1.06308222E+00    
    2.65000000E+02        1.15000000E+02        3.52240546E+01        5.70887371E-01    
    2.80000000E+02        1.15000000E+02        3.38686949E+01        1.16964273E-01    
    2.95000000E+02        1.15000000E+02        3.28106484E+01        3.96597828E-01    
    3.10000000E+02        1.15000000E+02        3.23087792E+01        3.94449434E-01    
   -5.00000000E+01        1.30000000E+02        2.87161250E+01        5.79445386E-01    
   -3.50000000E+01        1.30000000E+02        2.86817823E+01        4.62002765E-01    
   -2.00000000E+01        1.30000000E+02        2.87912002E+01        4.36258136E-01    
   -5.00000000E+00        1.30000000E+02        2.86204101E+01        3.52521443E-01    
    1.00000000E+01        1.30000000E+02        2.79477912E+01        3.04004657E-01    
    2.50000000E+01        1.30000000E+02        2.69164928E+01        4.12330477E-01    
    4.00000000E+01        1.30000000E+02        2.59759314E+01        5.30711983E-01    
    5.50000000E+01        1.30000000E+02        2.55951544E+01        6.59287792E-01    
    7.00000000E+01        1.30000000E+02        2.59425378E+01        7.18377997E-01    
    8.50000000E+01        1.30000000E+02        2.67700231E+01        6.34441495E-01    
    1.00000000E+02        1.30000000E+02        2.75669447E+01        4.93512210E-01    
    1.15000000E+02        1.30000000E+02        2.78657247E+01        3.19687275E-01    
    1.30000000E+02        1.30000000E+02        2.75324000E+01        1.00009942E-04    
    1.45000000E+02        1.30000000E+02        2.68910595E+01        4.27356860E-01    
    1.60000000E+02        1.30000000E+02        2.65772782E+01        7.89554257E-01    
    1.75000000E+02        1.30000000E+02        2.71589092E+01        9.71046982E-01    
    1.90000000E+02        1.30000000E+02        2.87492160E+01        9.91398068E-01    
    2.05000000E+02        1.30000000E+02        3.08804424E+01        9.74866951E-01    
    2.20000000E+02        1.30000000E+02        3.27370779E+01        1.04502139E+00    
    2.35000000E+02        1.30000000E+02        3.36033197E+01        1.12068382E+00    
    2.50000000E+02        1.30000000E+02        3.32415188E+01        1.01155109E+00    
    2.65000000E+02        1.30000000E+02        3.19744859E+01        7.27456813E-01    
    2.80000000E+02        1.30000000E+02        3.04500608E+01        5.88972257E-01    
    2.95000000E+02        1.30000000E+02        2.92702777E+01        6.47962607E-01    
    3.10000000E+02        1.30000000E+02        2.87161250E+01        5.79445386E-01    
   -5.00000000E+01        1.45000000E+02        2.50590599E+01        5.88861719E-01    
   -3.50000000E+01        1.45000000E+02        2.50693782E+01        3.78606451E-01    
   -2.00000000E+01        1.45000000E+02        2.52656941E+01        3.44922834E-01    
   -5.00000000E+00        1.45000000E+02        2.51830676E+01        2.55959951E-01    
    1.00000000E+01        1.45000000E+02        2.45547564E+01        5.70168571E-02    
    2.50000000E+01        1.45000000E+02        2.34970341E+01        1.39602364E-01    
    4.00000000E+01        1.45000000E+02        2.24643313E+01        2.67096490E-01    
    5.50000000E+01        1.45000000E+02        2.19600706E+01        3.82315870E-01    
    7.00000000E+01        1.45000000E+02        2.22037359E+01        4.30028288E-01    
    8.50000000E+01        1.45000000E+02        2.30001247E+01        3.40220687E-01    
    1.00000000E+02        1.45000000E+02        2.38753929E+01        2.14261806E-01    
    1.15000000E+02        1.45000000E+02        2.43632248E+01        2.27386548E-01    
    1.30000000E+02        1.45000000E+02        2.42873173E+01        3.58358900E-01    
    1.45000000E+02        1.45000000E+02        2.39019919E+01        5.53397154E-01    
    1.60000000E+02        1.45000000E+02        2.37783460E+01        7.45319400E-01    
    1.75000000E+02        1.45000000E+02        2.44506520E+01        9.20803850E-01    
    1.90000000E+02        1.45000000E+02        2.60327131E+01        1.01726075E+00    
    2.05000000E+02        1.45000000E+02        2.80779214E+01        9.40755277E-01    
    2.20000000E+02        1.45000000E+02        2.97975276E+01        7.96720100E-01    
    2.35000000E+02        1.45000000E+02        3.05001981E+01        8.44729202E-01    
    2.50000000E+02        1.45000000E+02        2.99688138E+01        9.80906681E-01    
    2.65000000E+02        1.45000000E+02        2.85441345E+01        1.00807322E+00    
    2.80000000E+02        1.45000000E+02        2.68916779E+01        9.51277686E-01    
    2.95000000E+02        1.45000000E+02        2.56315682E+01        8.24933541E-01    
    3.10000000E+02        1.45000000E+02        2.50590599E+01        5.88861719E-01    
   -5.00000000E+01        1.60000000E+02        2.21467544E+01        4.52008078E-01    
   -3.50000000E+01        1.60000000E+02        2.21757435E+01        1.19463565E-01    
   -2.00000000E+01        1.60000000E+02        2.24210658E+01        2.17436021E-01    
   -5.00000000E+00        1.60000000E+02        2.23984942E+01        2.84930407E-01    
    1.00000000E+01        1.60000000E+02        2.18116763E+01        2.21568087E-01    
    2.50000000E+01        1.60000000E+02        2.07506474E+01        1.08885239E-01    
    4.00000000E+01        1.60000000E+02        1.96636204E+01        3.66135812E-02    
    5.50000000E+01        1.60000000E+02        1.90752157E+01        1.13383580E-01    
    7.00000000E+01        1.60000000E+02        1.92465902E+01        1.43116691E-01    
