Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 31.02829616323693, [360.0, 1.0], [31.02829616323693, 0.6115241377423741])
    8.50000000E+01        1.60000000E+02        2.66505515E+01        2.99826439E+00    
    1.00000000E+02        1.60000000E+02        2.63289500E+01        2.67120347E+00    
    1.15000000E+02        1.60000000E+02        2.58890086E+01        2.29913327E+00    
    1.30000000E+02        1.60000000E+02        2.54355024E+01        2.08427105E+00    
    1.45000000E+02        1.60000000E+02        2.50712808E+01        2.26111895E+00    
    1.60000000E+02        1.60000000E+02        2.48595132E+01        2.77579270E+00    
    1.75000000E+02        1.60000000E+02        2.48105923E+01        3.38819730E+00    
    1.90000000E+02        1.60000000E+02        2.48939889E+01        3.93684774E+00    
    2.05000000E+02        1.60000000E+02        2.50613534E+01        4.36422264E+00    
    2.20000000E+02        1.60000000E+02        2.52660966E+01        4.67240026E+00    
    2.35000000E+02        1.60000000E+02        2.54727939E+01        4.88548502E+00    
    2.50000000E+02        1.60000000E+02        2.56581278E+01        5.02687703E+00    
    2.65000000E+02        1.60000000E+02        2.58083694E+01        5.11133065E+00    
    2.80000000E+02        1.60000000E+02        2.59171596E+01        5.14626550E+00    
    2.95000000E+02        1.60000000E+02        2.59848360E+01        5.13449570E+00    
    3.10000000E+02        1.60000000E+02        2.60189977E+01        5.07422670E+00    
   -5.00000000E+01        1.75000000E+02        2.55278061E+01        4.95716016E+00    
   -3.50000000E+01        1.75000000E+02        2.54272159E+01        4.78113031E+00    
   -2.00000000E+01        1.75000000E+02        2.53169746E+01        4.52218663E+00    
   -5.00000000E+00        1.75000000E+02        2.52306197E+01        4.17672707E+00    
    1.00000000E+01        1.75000000E+02        2.52014112E+01        3.77340092E+00    
    2.50000000E+01        1.75000000E+02        2.52474860E+01        3.38642377E+00    
    4.00000000E+01        1.75000000E+02        2.53564095E+01        3.11694828E+00    
    5.50000000E+01        1.75000000E+02        2.54802248E+01        3.02197882E+00    
    7.00000000E+01        1.75000000E+02        2.55501333E+01        3.04922886E+00    
    8.50000000E+01        1.75000000E+02        2.55083115E+01        3.08141052E+00    
    1.00000000E+02        1.75000000E+02        2.53401113E+01        3.04168771E+00    
    1.15000000E+02        1.75000000E+02        2.50857371E+01        2.95515675E+00    
    1.30000000E+02        1.75000000E+02        2.48225748E+01        2.93962056E+00    
    1.45000000E+02        1.75000000E+02        2.46291625E+01        3.11046158E+00    
    1.60000000E+02        1.75000000E+02        2.45530646E+01        3.46345949E+00    
    1.75000000E+02        1.75000000E+02        2.45992130E+01        3.89222151E+00    
    1.90000000E+02        1.75000000E+02        2.47394154E+01        4.29245872E+00    
    2.05000000E+02        1.75000000E+02        2.49315079E+01        4.61177454E+00    
    2.20000000E+02        1.75000000E+02        2.51355604E+01        4.84205489E+00    
    2.35000000E+02        1.75000000E+02        2.53214471E+01        4.99581644E+00    
    2.50000000E+02        1.75000000E+02        2.54692764E+01        5.08793035E+00    
    2.65000000E+02        1.75000000E+02        2.55670040E+01        5.12813985E+00    
    2.80000000E+02        1.75000000E+02        2.56085111E+01        5.12086229E+00    
    2.95000000E+02        1.75000000E+02        2.55933192E+01        5.06593824E+00    
    3.10000000E+02        1.75000000E+02        2.55278061E+01        4.95716016E+00    
   -5.00000000E+01        1.90000000E+02        2.51373316E+01        4.79428724E+00    
   -3.50000000E+01        1.90000000E+02        2.49400993E+01        4.55029226E+00    
   -2.00000000E+01        1.90000000E+02        2.47230038E+01        4.19798418E+00    
   -5.00000000E+00        1.90000000E+02        2.45247349E+01        3.72448038E+00    
    1.00000000E+01        1.90000000E+02        2.43881336E+01        3.16061182E+00    
    2.50000000E+01        1.90000000E+02        2.43450799E+01        2.61759990E+00    
    4.00000000E+01        1.90000000E+02        2.43990567E+01        2.29776685E+00    
    5.50000000E+01        1.90000000E+02        2.45165161E+01        2.35347791E+00    
    7.00000000E+01        1.90000000E+02        2.46369684E+01        2.67112751E+00    
    8.50000000E+01        1.90000000E+02        2.47008453E+01        3.02063799E+00    
    1.00000000E+02        1.90000000E+02        2.46803086E+01        3.27592261E+00    
    1.15000000E+02        1.90000000E+02        2.45934461E+01        3.43590513E+00    
    1.30000000E+02        1.90000000E+02        2.44926294E+01        3.57432628E+00    
    1.45000000E+02        1.90000000E+02        2.44355554E+01        3.76760048E+00    
    1.60000000E+02        1.90000000E+02        2.44579992E+01        4.03377244E+00    
    1.75000000E+02        1.90000000E+02        2.45629447E+01        4.33170888E+00    
    1.90000000E+02        1.90000000E+02        2.47273244E+01        4.60656216E+00    
    2.05000000E+02        1.90000000E+02        2.49170398E+01        4.82466567E+00    
    2.20000000E+02        1.90000000E+02        2.50998009E+01        4.97791046E+00    
    2.35000000E+02        1.90000000E+02        2.52510142E+01        5.07189623E+00    
    2.50000000E+02        1.90000000E+02        2.53539460E+01        5.11414860E+00    
    2.65000000E+02        1.90000000E+02        2.53977587E+01        5.10904563E+00    
    2.80000000E+02        1.90000000E+02        2.53761509E+01        5.05750422E+00    
    2.95000000E+02        1.90000000E+02        2.52876192E+01        4.95624464E+00    
    3.10000000E+02        1.90000000E+02        2.51373316E+01        4.79428724E+00    
   -5.00000000E+01        2.05000000E+02        2.48708085E+01        4.60202873E+00    
   -3.50000000E+01        2.05000000E+02        2.46055208E+01        4.30202592E+00    
   -2.00000000E+01        2.05000000E+02        2.43154353E+01        3.87090155E+00    
   -5.00000000E+00        2.05000000E+02        2.40427771E+01        3.27604464E+00    
    1.00000000E+01        2.05000000E+02        2.38371886E+01        2.52432438E+00    
    2.50000000E+01        2.05000000E+02        2.37404956E+01        1.71848550E+00    
    4.00000000E+01        2.05000000E+02        2.37678038E+01        1.22309855E+00    
    5.50000000E+01        2.05000000E+02        2.38960020E+01        1.54530746E+00    
    7.00000000E+01        2.05000000E+02        2.40701807E+01        2.26133194E+00    
    8.50000000E+01        2.05000000E+02        2.42282855E+01        2.92780051E+00    
    1.00000000E+02        2.05000000E+02        2.43308234E+01        3.42679091E+00    
    1.15000000E+02        2.05000000E+02        2.43772460E+01        3.76737906E+00    
    1.30000000E+02        2.05000000E+02        2.43994536E+01        4.01232196E+00    
    1.45000000E+02        2.05000000E+02        2.44388124E+01        4.22735061E+00    
    1.60000000E+02        2.05000000E+02        2.45229125E+01        4.44409182E+00    
    1.75000000E+02        2.05000000E+02        2.46551066E+01        4.65564650E+00    
    1.90000000E+02        2.05000000E+02        2.48185780E+01        4.83911846E+00    
    2.05000000E+02        2.05000000E+02        2.49875762E+01        4.97762440E+00    
    2.20000000E+02        2.05000000E+02        2.51372587E+01        5.06634700E+00    
    2.35000000E+02        2.05000000E+02        2.52481729E+01        5.10718169E+00    
    2.50000000E+02        2.05000000E+02        2.53063465E+01        5.10235675E+00    
    2.65000000E+02        2.05000000E+02        2.53018891E+01        5.05235627E+00    
    2.80000000E+02        2.05000000E+02        2.52282850E+01        4.95642300E+00    
    2.95000000E+02        2.05000000E+02        2.50831903E+01        4.81070956E+00    
    3.10000000E+02        2.05000000E+02        2.48708085E+01        4.60202873E+00    
   -5.00000000E+01        2.20000000E+02        2.47420995E+01        4.38781829E+00    
   -3.50000000E+01        2.20000000E+02        2.44428612E+01        4.06849590E+00    
   -2.00000000E+01        2.20000000E+02        2.41188019E+01        3.61813176E+00    
   -5.00000000E+00        2.20000000E+02        2.38132126E+01        2.98610553E+00    
    1.00000000E+01        2.20000000E+02        2.35786393E+01        2.14821190E+00    
    2.50000000E+01        2.20000000E+02        2.34619534E+01        1.12802464E+00    
    4.00000000E+01        2.20000000E+02        2.34849000E+01        1.00010031E-04    
    5.50000000E+01        2.20000000E+02        2.36309264E+01        1.12833589E+00    
    7.00000000E+01        2.20000000E+02        2.38490013E+01        2.14806604E+00    
    8.50000000E+01        2.20000000E+02        2.40756362E+01        2.98110029E+00    
    1.00000000E+02        2.20000000E+02        2.42633455E+01        3.60003831E+00    
    1.15000000E+02        2.20000000E+02        2.43983469E+01        4.02863030E+00    
    1.30000000E+02        2.20000000E+02        2.44978769E+01        4.32301896E+00    
    1.45000000E+02        2.20000000E+02        2.45918543E+01        4.54198787E+00    
    1.60000000E+02        2.20000000E+02        2.47028078E+01        4.72242847E+00    
    1.75000000E+02        2.20000000E+02        2.48357145E+01        4.87426198E+00    
    1.90000000E+02        2.20000000E+02        2.49798692E+01        4.99247987E+00    
    2.05000000E+02        2.20000000E+02        2.51170264E+01        5.07089659E+00    
    2.20000000E+02        2.20000000E+02        2.52288202E+01        5.10712787E+00    
    2.35000000E+02        2.20000000E+02        2.53001708E+01        5.10042049E+00    
    2.50000000E+02        2.20000000E+02        2.53194340E+01        5.04921557E+00    
    2.65000000E+02        2.20000000E+02        2.52775976E+01        4.95221588E+00    
    2.80000000E+02        2.20000000E+02        2.51681910E+01        4.81056843E+00    
    2.95000000E+02        2.20000000E+02        2.49884861E+01        4.62536380E+00    
    3.10000000E+02        2.20000000E+02        2.47420995E+01        4.38781829E+00    
   -5.00000000E+01        2.35000000E+02        2.47490616E+01        4.12358557E+00    
   -3.50000000E+01        2.35000000E+02        2.44510136E+01        3.83603238E+00    
   -2.00000000E+01        2.35000000E+02        2.41324227E+01        3.45775564E+00    
   -5.00000000E+00        2.35000000E+02        2.38348419E+01        2.93602269E+00    
    1.00000000E+01        2.35000000E+02        2.36094383E+01        2.26137742E+00    
    2.50000000E+01        2.35000000E+02        2.35029326E+01        1.54542004E+00    
    4.00000000E+01        2.35000000E+02        2.35386925E+01        1.22416061E+00    
    5.50000000E+01        2.35000000E+02        2.37032051E+01        1.71856095E+00    
    7.00000000E+01        2.35000000E+02        2.39483708E+01        2.52437951E+00    
    8.50000000E+01        2.35000000E+02        2.42113172E+01        3.27503943E+00    
    1.00000000E+02        2.35000000E+02        2.44412086E+01        3.86453283E+00    
    1.15000000E+02        2.35000000E+02        2.46171398E+01        4.28473686E+00    
    1.30000000E+02        2.35000000E+02        2.47477701E+01        4.57096667E+00    
    1.45000000E+02        2.35000000E+02        2.48562850E+01        4.76883487E+00    
    1.60000000E+02        2.35000000E+02        2.49627620E+01        4.91209855E+00    
    1.75000000E+02        2.35000000E+02        2.50743720E+01        5.01603549E+00    
    1.90000000E+02        2.35000000E+02        2.51857052E+01        5.08344154E+00    
    2.05000000E+02        2.35000000E+02        2.52846440E+01        5.11293213E+00    
    2.20000000E+02        2.35000000E+02        2.53579955E+01        5.10223866E+00    
    2.35000000E+02        2.35000000E+02        2.53941464E+01        5.04750305E+00    
    2.50000000E+02        2.35000000E+02        2.53833550E+01        4.94386841E+00    
    2.65000000E+02        2.35000000E+02        2.53175096E+01        4.79012169E+00    
    2.80000000E+02        2.35000000E+02        2.51905585E+01        4.59390693E+00    
    2.95000000E+02        2.35000000E+02        2.49999336E+01        4.36955246E+00    
    3.10000000E+02        2.35000000E+02        2.47490616E+01        4.12358557E+00    
   -5.00000000E+01        2.50000000E+02        2.48702771E+01        3.73859338E+00    
   -3.50000000E+01        2.50000000E+02        2.46044620E+01        3.52932013E+00    
   -2.00000000E+01        2.50000000E+02        2.43257415E+01        3.31068710E+00    
   -5.00000000E+00        2.50000000E+02        2.40714400E+01        3.02563862E+00    
    1.00000000E+01        2.50000000E+02        2.38875606E+01        2.67130523E+00    
    2.50000000E+01        2.50000000E+02        2.38161025E+01        2.35912905E+00    
    4.00000000E+01        2.50000000E+02        2.38776859E+01        2.30509840E+00    
    5.50000000E+01        2.50000000E+02        2.40588524E+01        2.62085652E+00    
    7.00000000E+01        2.50000000E+02        2.43137946E+01        3.16094344E+00    
    8.50000000E+01        2.50000000E+02        2.45823210E+01        3.72447901E+00    
    1.00000000E+02        2.50000000E+02        2.48146211E+01        4.19721498E+00    
    1.15000000E+02        2.50000000E+02        2.49882988E+01        4.54575664E+00    
    1.30000000E+02        2.50000000E+02        2.51089455E+01        4.78347703E+00    
    1.45000000E+02        2.50000000E+02        2.51971730E+01        4.94016433E+00    
    1.60000000E+02        2.50000000E+02        2.52727761E+01        5.04145121E+00    
    1.75000000E+02        2.50000000E+02        2.53454025E+01        5.10112559E+00    
    1.90000000E+02        2.50000000E+02        2.54139843E+01        5.12337743E+00    
    2.05000000E+02        2.50000000E+02        2.54711257E+01        5.10729276E+00    
    2.20000000E+02        2.50000000E+02        2.55075308E+01        5.04833597E+00    
    2.35000000E+02        2.50000000E+02        2.55141800E+01        4.93813560E+00    
    2.50000000E+02        2.50000000E+02        2.54828113E+01        4.76763435E+00    
    2.65000000E+02        2.50000000E+02        2.54061880E+01        4.53618341E+00    
    2.80000000E+02        2.50000000E+02        2.52789575E+01        4.26216616E+00    
    2.95000000E+02        2.50000000E+02        2.50991403E+01        3.98375770E+00    
    3.10000000E+02        2.50000000E+02        2.48702771E+01        3.73859338E+00    
   -5.00000000E+01        2.65000000E+02        2.50709602E+01        3.14860435E+00    
   -3.50000000E+01        2.65000000E+02        2.48605173E+01        3.05197427E+00    
   -2.00000000E+01        2.65000000E+02        2.46469117E+01        3.06236773E+00    
   -5.00000000E+00        2.65000000E+02        2.44615929E+01        3.08142264E+00    
    1.00000000E+01        2.65000000E+02        2.43428147E+01        3.06263537E+00    
    2.50000000E+01        2.65000000E+02        2.43246173E+01        3.05168671E+00    
    4.00000000E+01        2.65000000E+02        2.44216345E+01        3.14724813E+00    
    5.50000000E+01        2.65000000E+02        2.46180796E+01        3.40458715E+00    
    7.00000000E+01        2.65000000E+02        2.48696870E+01        3.77966246E+00    
    8.50000000E+01        2.65000000E+02        2.51202373E+01        4.17756152E+00    
    1.00000000E+02        2.65000000E+02        2.53241232E+01        4.52218721E+00    
    1.15000000E+02        2.65000000E+02        2.54617961E+01        4.78086806E+00    
    1.30000000E+02        2.65000000E+02        2.55401888E+01        4.95539039E+00    
    1.45000000E+02        2.65000000E+02        2.55807682E+01        5.06292658E+00    
    1.60000000E+02        2.65000000E+02        2.56048970E+01        5.12028549E+00    
    1.75000000E+02        2.65000000E+02        2.56250072E+01        5.13697075E+00    
    1.90000000E+02        2.65000000E+02        2.56436531E+01        5.11547091E+00    
    2.05000000E+02        2.65000000E+02        2.56570532E+01        5.05303428E+00    
    2.20000000E+02        2.65000000E+02        2.56587788E+01        4.94118968E+00    
    2.35000000E+02        2.65000000E+02        2.56416508E+01        4.76515525E+00    
    2.50000000E+02        2.65000000E+02        2.55984274E+01        4.50896928E+00    
    2.65000000E+02        2.65000000E+02        2.55225391E+01        4.16980071E+00    
    2.80000000E+02        2.65000000E+02        2.54093320E+01        3.77752830E+00    
    2.95000000E+02        2.65000000E+02        2.52575492E+01        3.40567868E+00    
    3.10000000E+02        2.65000000E+02        2.50709602E+01        3.14860435E+00    
   -5.00000000E+01        2.80000000E+02        2.53154969E+01        2.30346083E+00    
   -3.50000000E+01        2.80000000E+02        2.51746116E+01        2.35855427E+00    
   -2.00000000E+01        2.80000000E+02        2.50410530E+01        2.67139413E+00    
   -5.00000000E+00        2.80000000E+02        2.49398266E+01        3.02561126E+00    
    1.00000000E+01        2.80000000E+02        2.49003379E+01        3.30901216E+00    
    2.50000000E+01        2.80000000E+02        2.49470199E+01        3.52420660E+00    
    4.00000000E+01        2.80000000E+02        2.50865393E+01        3.72939810E+00    
    5.50000000E+01        2.80000000E+02        2.52989265E+01        3.97259062E+00    
    7.00000000E+01        2.80000000E+02        2.55403270E+01        4.25384795E+00    
    8.50000000E+01        2.80000000E+02        2.57586220E+01        4.53590416E+00    
    1.00000000E+02        2.80000000E+02        2.59140076E+01        4.77805185E+00    
    1.15000000E+02        2.80000000E+02        2.59925648E+01        4.95814650E+00    
    1.30000000E+02        2.80000000E+02        2.60057815E+01        5.07429643E+00    
    1.45000000E+02        2.80000000E+02        2.59787394E+01        5.13538515E+00    
    1.60000000E+02        2.80000000E+02        2.59360632E+01        5.15095183E+00    
    1.75000000E+02        2.80000000E+02        2.58935020E+01        5.12618098E+00    
    1.90000000E+02        2.80000000E+02        2.58569336E+01        5.06148606E+00    
    2.05000000E+02        2.80000000E+02        2.58255230E+01        4.95223119E+00    
    2.20000000E+02        2.80000000E+02        2.57950049E+01        4.78589284E+00    
    2.35000000E+02        2.80000000E+02        2.57594206E+01        4.53986419E+00    
    2.50000000E+02        2.80000000E+02        2.57120054E+01        4.18712745E+00    
    2.65000000E+02        2.80000000E+02        2.56463732E+01        3.71474507E+00    
    2.80000000E+02        2.80000000E+02        2.55581695E+01        3.15419875E+00    
    2.95000000E+02        2.80000000E+02        2.54465903E+01        2.61725070E+00    
    3.10000000E+02        2.80000000E+02        2.53154969E+01        2.30346083E+00    
   -5.00000000E+01        2.95000000E+02        2.55787779E+01        1.22250193E+00    
   -3.50000000E+01        2.95000000E+02        2.55143467E+01        1.54553047E+00    
   -2.00000000E+01        2.95000000E+02        2.54673402E+01        2.26053417E+00    
   -5.00000000E+00        2.95000000E+02        2.54567379E+01        2.93223450E+00    
    1.00000000E+01        2.95000000E+02        2.55033300E+01        3.44859904E+00    
    2.50000000E+01        2.95000000E+02        2.56216690E+01        3.81914090E+00    
    4.00000000E+01        2.95000000E+02        2.58094941E+01        4.09837685E+00    
    5.50000000E+01        2.95000000E+02        2.60411172E+01        4.33923063E+00    
    7.00000000E+01        2.95000000E+02        2.62714612E+01        4.56577543E+00    
    8.50000000E+01        2.95000000E+02        2.64514742E+01        4.77301829E+00    
    1.00000000E+02        2.95000000E+02        2.65473101E+01        4.94416525E+00    
    1.15000000E+02        2.95000000E+02        2.65521350E+01        5.06660335E+00    
    1.30000000E+02        2.95000000E+02        2.64842862E+01        5.13720997E+00    
    1.45000000E+02        2.95000000E+02        2.63748041E+01        5.15913193E+00    
    1.60000000E+02        2.95000000E+02        2.62533028E+01        5.13645621E+00    
    1.75000000E+02        2.95000000E+02        2.61397135E+01        5.07147522E+00    
    1.90000000E+02        2.95000000E+02        2.60433967E+01        4.96434752E+00    
    2.05000000E+02        2.95000000E+02        2.59662295E+01        4.81114835E+00    
    2.20000000E+02        2.95000000E+02        2.59057021E+01        4.59800607E+00    
    2.35000000E+02        2.95000000E+02        2.58565562E+01        4.29567425E+00    
    2.50000000E+02        2.95000000E+02        2.58118477E+01        3.86353922E+00    
    2.65000000E+02        2.95000000E+02        2.57645900E+01        3.26848727E+00    
    2.80000000E+02        2.95000000E+02        2.57099151E+01        2.51740303E+00    
    2.95000000E+02        2.95000000E+02        2.56467906E+01        1.71371618E+00    
    3.10000000E+02        2.95000000E+02        2.55787779E+01        1.22250193E+00    
   -5.00000000E+01        3.10000000E+02        2.58505000E+01        1.00009995E-04    
   -3.50000000E+01        3.10000000E+02        2.58652484E+01        1.12439974E+00    
   -2.00000000E+01        3.10000000E+02        2.59065230E+01        2.13981571E+00    
   -5.00000000E+00        3.10000000E+02        2.59883784E+01        2.97054286E+00    
    1.00000000E+01        3.10000000E+02        2.61241049E+01        3.59189902E+00    
    2.50000000E+01        3.10000000E+02        2.63189599E+01        4.02821341E+00    
    4.00000000E+01        3.10000000E+02        2.65613465E+01        4.33272548E+00    
    5.50000000E+01        3.10000000E+02        2.68183528E+01        4.56018863E+00    
    7.00000000E+01        3.10000000E+02        2.70415087E+01        4.74637555E+00    
    8.50000000E+01        3.10000000E+02        2.71828659E+01        4.90333236E+00    
    1.00000000E+02        3.10000000E+02        2.72136708E+01        5.02754241E+00    
    1.15000000E+02        3.10000000E+02        2.71348145E+01        5.11109717E+00    
    1.30000000E+02        3.10000000E+02        2.69733299E+01        5.14841527E+00    
    1.45000000E+02        3.10000000E+02        2.67684939E+01        5.13729145E+00    
    1.60000000E+02        3.10000000E+02        2.65568545E+01        5.07748758E+00    
    1.75000000E+02        3.10000000E+02        2.63637548E+01        4.97041687E+00    
    1.90000000E+02        3.10000000E+02        2.62025844E+01        4.81960313E+00    
    2.05000000E+02        3.10000000E+02        2.60780152E+01        4.62744971E+00    
    2.20000000E+02        3.10000000E+02        2.59890789E+01        4.38550452E+00    
    2.35000000E+02        3.10000000E+02        2.59307398E+01        4.06399402E+00    
    2.50000000E+02        3.10000000E+02        2.58951074E+01        3.61297873E+00    
    2.65000000E+02        3.10000000E+02        2.58735740E+01        2.98118535E+00    
    2.80000000E+02        3.10000000E+02        2.58596336E+01        2.14408596E+00    
    2.95000000E+02        3.10000000E+02        2.58510452E+01        1.12539338E+00    
    3.10000000E+02        3.10000000E+02        2.58505000E+01        1.00009995E-04    
