Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 42.77247674927317, [360.0, 1.0], [42.77247674927317, 0.745833528532468])
    1.45000000E+02       -3.50000000E+01        3.39487380E+01        2.21323928E+00    
    1.60000000E+02       -3.50000000E+01        3.22408340E+01        2.61175349E+00    
    1.75000000E+02       -3.50000000E+01        3.02824260E+01        2.84594369E+00    
    1.90000000E+02       -3.50000000E+01        2.82380109E+01        2.82834693E+00    
    2.05000000E+02       -3.50000000E+01        2.62877433E+01        2.55853653E+00    
    2.20000000E+02       -3.50000000E+01        2.46038535E+01        2.11301007E+00    
    2.35000000E+02       -3.50000000E+01        2.33286111E+01        1.63272861E+00    
    2.50000000E+02       -3.50000000E+01        2.25575558E+01        1.27740944E+00    
    2.65000000E+02       -3.50000000E+01        2.23316486E+01        1.09685688E+00    
    2.80000000E+02       -3.50000000E+01        2.26397845E+01        9.75963754E-01    
    2.95000000E+02       -3.50000000E+01        2.34289970E+01        8.82110610E-01    
    3.10000000E+02       -3.50000000E+01        2.46168543E+01        1.04391011E+00    
   -5.00000000E+01       -2.00000000E+01        2.39265479E+01        1.47251255E+00    
   -3.50000000E+01       -2.00000000E+01        2.54127062E+01        1.89426234E+00    
   -2.00000000E+01       -2.00000000E+01        2.70601947E+01        2.45204165E+00    
   -5.00000000E+00       -2.00000000E+01        2.87700575E+01        2.99852049E+00    
    1.00000000E+01       -2.00000000E+01        3.04524549E+01        3.41685439E+00    
    2.50000000E+01       -2.00000000E+01        3.20301773E+01        3.64467100E+00    
    4.00000000E+01       -2.00000000E+01        3.34384049E+01        3.65871141E+00    
    5.50000000E+01       -2.00000000E+01        3.46189325E+01        3.45336330E+00    
    7.00000000E+01       -2.00000000E+01        3.55111779E+01        3.02865849E+00    
    8.50000000E+01       -2.00000000E+01        3.60461872E+01        2.39382884E+00    
    1.00000000E+02       -2.00000000E+01        3.61502034E+01        1.58217541E+00    
    1.15000000E+02       -2.00000000E+01        3.57600746E+01        6.78442212E-01    
    1.30000000E+02       -2.00000000E+01        3.48460655E+01        4.37631372E-01    
    1.45000000E+02       -2.00000000E+01        3.34327291E+01        1.23328857E+00    
    1.60000000E+02       -2.00000000E+01        3.16087222E+01        1.87241689E+00    
    1.75000000E+02       -2.00000000E+01        2.95214566E+01        2.21713523E+00    
    1.90000000E+02       -2.00000000E+01        2.73585499E+01        2.21947794E+00    
    2.05000000E+02       -2.00000000E+01        2.53214572E+01        1.89326750E+00    
    2.20000000E+02       -2.00000000E+01        2.35969249E+01        1.31410425E+00    
    2.35000000E+02       -2.00000000E+01        2.23312573E+01        6.16731934E-01    
    2.50000000E+02       -2.00000000E+01        2.16123603E+01        2.45464377E-01    
    2.65000000E+02       -2.00000000E+01        2.14639017E+01        7.12776165E-01    
    2.80000000E+02       -2.00000000E+01        2.18527130E+01        1.04817186E+00    
    2.95000000E+02       -2.00000000E+01        2.27053819E+01        1.24027901E+00    
    3.10000000E+02       -2.00000000E+01        2.39265479E+01        1.47251255E+00    
   -5.00000000E+01       -5.00000000E+00        2.39764845E+01        1.15963182E+00    
   -3.50000000E+01       -5.00000000E+00        2.53718613E+01        1.57029602E+00    
   -2.00000000E+01       -5.00000000E+00        2.68918022E+01        2.20703658E+00    
   -5.00000000E+00       -5.00000000E+00        2.84593833E+01        2.85593992E+00    
    1.00000000E+01       -5.00000000E+00        3.00071692E+01        3.37737131E+00    
    2.50000000E+01       -5.00000000E+00        3.14755062E+01        3.69842593E+00    
    4.00000000E+01       -5.00000000E+00        3.28087146E+01        3.78933817E+00    
    5.50000000E+01       -5.00000000E+00        3.39483981E+01        3.64490627E+00    
    7.00000000E+01       -5.00000000E+00        3.48263265E+01        3.27580591E+00    
    8.50000000E+01       -5.00000000E+00        3.53622701E+01        2.71403969E+00    
    1.00000000E+02       -5.00000000E+00        3.54718483E+01        2.03595401E+00    
    1.15000000E+02       -5.00000000E+00        3.50852061E+01        1.42292614E+00    
    1.30000000E+02       -5.00000000E+00        3.41712975E+01        1.24262417E+00    
    1.45000000E+02       -5.00000000E+00        3.27585238E+01        1.58211624E+00    
    1.60000000E+02       -5.00000000E+00        3.09431669E+01        2.00318686E+00    
    1.75000000E+02       -5.00000000E+00        2.88819922E+01        2.23022224E+00    
    1.90000000E+02       -5.00000000E+00        2.67711638E+01        2.17135924E+00    
    2.05000000E+02       -5.00000000E+00        2.48169882E+01        1.83612986E+00    
    2.20000000E+02       -5.00000000E+00        2.32046391E+01        1.31945234E+00    
    2.35000000E+02       -5.00000000E+00        2.20708365E+01        8.31859856E-01    
    2.50000000E+02       -5.00000000E+00        2.14864499E+01        7.38920545E-01    
    2.65000000E+02       -5.00000000E+00        2.14537418E+01        9.59963342E-01    
    2.80000000E+02       -5.00000000E+00        2.19187219E+01        1.09271258E+00    
    2.95000000E+02       -5.00000000E+00        2.27930769E+01        1.08241274E+00    
    3.10000000E+02       -5.00000000E+00        2.39764845E+01        1.15963182E+00    
   -5.00000000E+01        1.00000000E+01        2.48158124E+01        2.28285563E-01    
   -3.50000000E+01        1.00000000E+01        2.60375032E+01        9.16107961E-01    
   -2.00000000E+01        1.00000000E+01        2.73410011E+01        1.79669822E+00    
   -5.00000000E+00        1.00000000E+01        2.86751109E+01        2.60460279E+00    
    1.00000000E+01        1.00000000E+01        2.99958842E+01        3.24388689E+00    
    2.50000000E+01        1.00000000E+01        3.12611384E+01        3.66389927E+00    
    4.00000000E+01        1.00000000E+01        3.24248317E+01        3.85029909E+00    
    5.50000000E+01        1.00000000E+01        3.34309269E+01        3.81523064E+00    
    7.00000000E+01        1.00000000E+01        3.42089414E+01        3.59182705E+00    
    8.50000000E+01        1.00000000E+01        3.46754917E+01        3.23741506E+00    
    1.00000000E+02        1.00000000E+01        3.47453031E+01        2.84302610E+00    
    1.15000000E+02        1.00000000E+01        3.43511566E+01        2.53196888E+00    
    1.30000000E+02        1.00000000E+01        3.34672431E+01        2.40629737E+00    
    1.45000000E+02        1.00000000E+01        3.21274893E+01        2.44731822E+00    
    1.60000000E+02        1.00000000E+01        3.04315615E+01        2.51657442E+00    
    1.75000000E+02        1.00000000E+01        2.85357074E+01        2.47233708E+00    
    1.90000000E+02        1.00000000E+01        2.66305778E+01        2.24693268E+00    
    2.05000000E+02        1.00000000E+01        2.49112157E+01        1.86572212E+00    
    2.20000000E+02        1.00000000E+01        2.35454404E+01        1.45293925E+00    
    2.35000000E+02        1.00000000E+01        2.26472533E+01        1.21150158E+00    
    2.50000000E+02        1.00000000E+01        2.22619389E+01        1.22157130E+00    
    2.65000000E+02        1.00000000E+01        2.23675579E+01        1.26720065E+00    
    2.80000000E+02        1.00000000E+01        2.28922578E+01        1.12014840E+00    
    2.95000000E+02        1.00000000E+01        2.37402420E+01        7.00456993E-01    
    3.10000000E+02        1.00000000E+01        2.48158124E+01        2.28285563E-01    
   -5.00000000E+01        2.50000000E+01        2.64023099E+01        1.01103681E+00    
   -3.50000000E+01        2.50000000E+01        2.73786868E+01        1.33332627E+00    
   -2.00000000E+01        2.50000000E+01        2.83965593E+01        2.01288890E+00    
   -5.00000000E+00        2.50000000E+01        2.94331053E+01        2.71949040E+00    
    1.00000000E+01        2.50000000E+01        3.04675440E+01        3.29684156E+00    
    2.50000000E+01        2.50000000E+01        3.14733825E+01        3.68061446E+00    
    4.00000000E+01        2.50000000E+01        3.24127642E+01        3.85962218E+00    
    5.50000000E+01        2.50000000E+01        3.32323417E+01        3.85834881E+00    
    7.00000000E+01        2.50000000E+01        3.38622381E+01        3.72536172E+00    
    8.50000000E+01        2.50000000E+01        3.42212021E+01        3.52414256E+00    
    1.00000000E+02        2.50000000E+01        3.42298638E+01        3.32140707E+00    
    1.15000000E+02        2.50000000E+01        3.38303904E+01        3.16630204E+00    
    1.30000000E+02        2.50000000E+01        3.30070499E+01        3.06356577E+00    
    1.45000000E+02        2.50000000E+01        3.18005848E+01        2.96360403E+00    
    1.60000000E+02        2.50000000E+01        3.03108636E+01        2.78731546E+00    
    1.75000000E+02        2.50000000E+01        2.86860318E+01        2.46950510E+00    
    1.90000000E+02        2.50000000E+01        2.71002456E+01        1.99643866E+00    
    2.05000000E+02        2.50000000E+01        2.57245846E+01        1.43792883E+00    
    2.20000000E+02        2.50000000E+01        2.46971092E+01        1.00968909E+00    
    2.35000000E+02        2.50000000E+01        2.40990270E+01        1.03256546E+00    
    2.50000000E+02        2.50000000E+01        2.39440095E+01        1.33068993E+00    
    2.65000000E+02        2.50000000E+01        2.41849545E+01        1.52396339E+00    
    2.80000000E+02        2.50000000E+01        2.47362332E+01        1.46955351E+00    
    2.95000000E+02        2.50000000E+01        2.55024988E+01        1.20417637E+00    
    3.10000000E+02        2.50000000E+01        2.64023099E+01        1.01103681E+00    
   -5.00000000E+01        4.00000000E+01        2.86042667E+01        2.17965849E+00    
   -3.50000000E+01        4.00000000E+01        2.92745003E+01        2.39793807E+00    
   -2.00000000E+01        4.00000000E+01        2.99548216E+01        2.77307559E+00    
   -5.00000000E+00        4.00000000E+01        3.06526795E+01        3.18407080E+00    
    1.00000000E+01        4.00000000E+01        3.13696532E+01        3.51112674E+00    
    2.50000000E+01        4.00000000E+01        3.20927534E+01        3.68817640E+00    
    4.00000000E+01        4.00000000E+01        3.27902260E+01        3.70590232E+00    
    5.50000000E+01        4.00000000E+01        3.34104961E+01        3.60164712E+00    
    7.00000000E+01        4.00000000E+01        3.38849363E+01        3.44405389E+00    
    8.50000000E+01        4.00000000E+01        3.41364296E+01        3.30807191E+00    
    1.00000000E+02        4.00000000E+01        3.40942597E+01        3.23943302E+00    
    1.15000000E+02        4.00000000E+01        3.37126328E+01        3.22697482E+00    
    1.30000000E+02        4.00000000E+01        3.29875258E+01        3.20787334E+00    
    1.45000000E+02        4.00000000E+01        3.19662698E+01        3.09933304E+00    
    1.60000000E+02        4.00000000E+01        3.07462982E+01        2.82975258E+00    
    1.75000000E+02        4.00000000E+01        2.94625231E+01        2.35892662E+00    
    1.90000000E+02        4.00000000E+01        2.82654615E+01        1.68997290E+00    
    2.05000000E+02        4.00000000E+01        2.72940805E+01        8.73335030E-01    
    2.20000000E+02        4.00000000E+01        2.66489000E+01        1.00010120E-04    
    2.35000000E+02        4.00000000E+01        2.63723838E+01        8.17229362E-01    
    2.50000000E+02        4.00000000E+01        2.64437108E+01        1.47158358E+00    
    2.65000000E+02        4.00000000E+01        2.67915202E+01        1.89381506E+00    
    2.80000000E+02        4.00000000E+01        2.73210465E+01        2.08188495E+00    
    2.95000000E+02        4.00000000E+01        2.79448373E+01        2.12241318E+00    
    3.10000000E+02        4.00000000E+01        2.86042667E+01        2.17965849E+00    
   -5.00000000E+01        5.50000000E+01        3.11224787E+01        2.94843996E+00    
   -3.50000000E+01        5.50000000E+01        3.14373331E+01        3.16919073E+00    
   -2.00000000E+01        5.50000000E+01        3.17433366E+01        3.40476931E+00    
   -5.00000000E+00        5.50000000E+01        3.20789621E+01        3.58892595E+00    
    1.00000000E+01        5.50000000E+01        3.24669358E+01        3.65222203E+00    
    2.50000000E+01        5.50000000E+01        3.29058159E+01        3.55567593E+00    
    4.00000000E+01        5.50000000E+01        3.33683639E+01        3.30776033E+00    
    5.50000000E+01        5.50000000E+01        3.38040431E+01        2.97263772E+00    
    7.00000000E+01        5.50000000E+01        3.41453883E+01        2.66892770E+00    
    8.50000000E+01        5.50000000E+01        3.43194027E+01        2.53146780E+00    
    1.00000000E+02        5.50000000E+01        3.42635538E+01        2.61047720E+00    
    1.15000000E+02        5.50000000E+01        3.39429119E+01        2.81546126E+00    
    1.30000000E+02        5.50000000E+01        3.33632882E+01        2.99983414E+00    
    1.45000000E+02        5.50000000E+01        3.25761135E+01        3.04867082E+00    
    1.60000000E+02        5.50000000E+01        3.16733176E+01        2.89936066E+00    
    1.75000000E+02        5.50000000E+01        3.07729391E+01        2.54065279E+00    
    1.90000000E+02        5.50000000E+01        2.99977890E+01        2.02001907E+00    
    2.05000000E+02        5.50000000E+01        2.94506626E+01        1.47652678E+00    
    2.20000000E+02        5.50000000E+01        2.91912003E+01        1.20947192E+00    
    2.35000000E+02        5.50000000E+01        2.92213108E+01        1.43980397E+00    
    2.50000000E+02        5.50000000E+01        2.94860422E+01        1.88610713E+00    
    2.65000000E+02        5.50000000E+01        2.98925955E+01        2.28382128E+00    
    2.80000000E+02        5.50000000E+01        3.03421514E+01        2.56405780E+00    
    2.95000000E+02        5.50000000E+01        3.07617555E+01        2.76168027E+00    
    3.10000000E+02        5.50000000E+01        3.11224787E+01        2.94843996E+00    
   -5.00000000E+01        7.00000000E+01        3.34125269E+01        3.13559913E+00    
   -3.50000000E+01        7.00000000E+01        3.33419744E+01        3.42201555E+00    
   -2.00000000E+01        7.00000000E+01        3.32579385E+01        3.64056806E+00    
   -5.00000000E+00        7.00000000E+01        3.32280875E+01        3.72618198E+00    
    1.00000000E+01        7.00000000E+01        3.32936532E+01        3.62665147E+00    
    2.50000000E+01        7.00000000E+01        3.34626979E+01        3.31665729E+00    
    4.00000000E+01        7.00000000E+01        3.37118901E+01        2.80910326E+00    
    5.50000000E+01        7.00000000E+01        3.39923777E+01        2.17067934E+00    
    7.00000000E+01        7.00000000E+01        3.42387259E+01        1.56443002E+00    
    8.50000000E+01        7.00000000E+01        3.43818894E+01        1.32786314E+00    
    1.00000000E+02        7.00000000E+01        3.43655221E+01        1.64793975E+00    
    1.15000000E+02        7.00000000E+01        3.41617576E+01        2.18152472E+00    
    1.30000000E+02        7.00000000E+01        3.37813543E+01        2.65034882E+00    
    1.45000000E+02        7.00000000E+01        3.32748331E+01        2.94732925E+00    
    1.60000000E+02        7.00000000E+01        3.27242559E+01        3.04069051E+00    
    1.75000000E+02        7.00000000E+01        3.22274611E+01        2.94225157E+00    
    1.90000000E+02        7.00000000E+01        3.18774082E+01        2.70307429E+00    
    2.05000000E+02        7.00000000E+01        3.17398758E+01        2.41343138E+00    
    2.20000000E+02        7.00000000E+01        3.18342858E+01        2.18696669E+00    
    2.35000000E+02        7.00000000E+01        3.21243444E+01        2.10922157E+00    
    2.50000000E+02        7.00000000E+01        3.25249995E+01        2.18241767E+00    
    2.65000000E+02        7.00000000E+01        3.29273993E+01        2.35165635E+00    
    2.80000000E+02        7.00000000E+01        3.32347813E+01        2.57537093E+00    
    2.95000000E+02        7.00000000E+01        3.33946433E+01        2.84100064E+00    
    3.10000000E+02        7.00000000E+01        3.34125269E+01        3.13559913E+00    
   -5.00000000E+01        8.50000000E+01        3.47407232E+01        2.78554169E+00    
   -3.50000000E+01        8.50000000E+01        3.42881157E+01        3.22671632E+00    
   -2.00000000E+01        8.50000000E+01        3.38335232E+01        3.54151520E+00    
   -5.00000000E+00        8.50000000E+01        3.34673829E+01        3.66140731E+00    
    1.00000000E+01        8.50000000E+01        3.32437174E+01        3.54624579E+00    
    2.50000000E+01        8.50000000E+01        3.31769723E+01        3.18373492E+00    
    4.00000000E+01        8.50000000E+01        3.32478549E+01        2.59098920E+00    
    5.50000000E+01        8.50000000E+01        3.34116885E+01        1.81417475E+00    
    7.00000000E+01        8.50000000E+01        3.36079125E+01        9.23162306E-01    
    8.50000000E+01        8.50000000E+01        3.37725000E+01        1.00009977E-04    
    1.00000000E+02        8.50000000E+01        3.38532904E+01        8.76760417E-01    
    1.15000000E+02        8.50000000E+01        3.38244372E+01        1.64619407E+00    
    1.30000000E+02        8.50000000E+01        3.36947198E+01        2.27099332E+00    
    1.45000000E+02        8.50000000E+01        3.35066078E+01        2.73345874E+00    
    1.60000000E+02        8.50000000E+01        3.33264318E+01        3.02734197E+00    
    1.75000000E+02        8.50000000E+01        3.32281990E+01        3.15382532E+00    
    1.90000000E+02        8.50000000E+01        3.32740482E+01        3.12347141E+00    
    2.05000000E+02        8.50000000E+01        3.34945532E+01        2.95861704E+00    
    2.20000000E+02        8.50000000E+01        3.38734434E+01        2.69226154E+00    
    2.35000000E+02        8.50000000E+01        3.43431420E+01        2.36911669E+00    
    2.50000000E+02        8.50000000E+01        3.47970859E+01        2.06052454E+00    
    2.65000000E+02        8.50000000E+01        3.51194582E+01        1.88702622E+00    
    2.80000000E+02        8.50000000E+01        3.52236713E+01        1.97572195E+00    
    2.95000000E+02        8.50000000E+01        3.50833652E+01        2.32099686E+00    
    3.10000000E+02        8.50000000E+01        3.47407232E+01        2.78554169E+00    
   -5.00000000E+01        1.00000000E+02        3.44495562E+01        2.19085214E+00    
   -3.50000000E+01        1.00000000E+02        3.36639433E+01        2.83787785E+00    
   -2.00000000E+01        1.00000000E+02        3.29053175E+01        3.29922619E+00    
   -5.00000000E+00        1.00000000E+02        3.22746960E+01        3.52488260E+00    
    1.00000000E+01        1.00000000E+02        3.18291892E+01        3.49504533E+00    
    2.50000000E+01        1.00000000E+02        3.15848047E+01        3.22091302E+00    
    4.00000000E+01        1.00000000E+02        3.15267910E+01        2.74704378E+00    
    5.50000000E+01        1.00000000E+02        3.16188350E+01        2.15040877E+00    
    7.00000000E+01        1.00000000E+02        3.18102070E+01        1.54014373E+00    
    8.50000000E+01        1.00000000E+02        3.20447135E+01        1.08054113E+00    
    1.00000000E+02        1.00000000E+02        3.22733078E+01        1.00469887E+00    
    1.15000000E+02        1.00000000E+02        3.24671294E+01        1.31116759E+00    
    1.30000000E+02        1.00000000E+02        3.26253452E+01        1.76584767E+00    
    1.45000000E+02        1.00000000E+02        3.27742055E+01        2.24064503E+00    
    1.60000000E+02        1.00000000E+02        3.29576051E+01        2.66573558E+00    
    1.75000000E+02        1.00000000E+02        3.32219353E+01        2.97940626E+00    
    1.90000000E+02        1.00000000E+02        3.35984872E+01        3.12903365E+00    
    2.05000000E+02        1.00000000E+02        3.40867100E+01        3.07989930E+00    
    2.20000000E+02        1.00000000E+02        3.46427390E+01        2.81863447E+00    
    2.35000000E+02        1.00000000E+02        3.51791803E+01        2.35517268E+00    
    2.50000000E+02        1.00000000E+02        3.55813842E+01        1.73398714E+00    
    2.65000000E+02        1.00000000E+02        3.57397858E+01        1.09035673E+00    
    2.80000000E+02        1.00000000E+02        3.55884137E+01        8.97957835E-01    
    2.95000000E+02        1.00000000E+02        3.51324040E+01        1.45542860E+00    
    3.10000000E+02        1.00000000E+02        3.44495562E+01        2.19085214E+00    
   -5.00000000E+01        1.15000000E+02        3.23491167E+01        1.71266973E+00    
   -3.50000000E+01        1.15000000E+02        3.13246729E+01        2.44325949E+00    
   -2.00000000E+01        1.15000000E+02        3.03707960E+01        2.98110404E+00    
   -5.00000000E+00        1.15000000E+02        2.95823884E+01        3.28122440E+00    
    1.00000000E+01        1.15000000E+02        2.90072790E+01        3.32973157E+00    
    2.50000000E+01        1.15000000E+02        2.86574887E+01        3.15321101E+00    
    4.00000000E+01        1.15000000E+02        2.85240533E+01        2.81938738E+00    
    5.50000000E+01        1.15000000E+02        2.85847429E+01        2.41881394E+00    
    7.00000000E+01        1.15000000E+02        2.88053384E+01        2.02487814E+00    
    8.50000000E+01        1.15000000E+02        2.91418770E+01        1.65493107E+00    
    1.00000000E+02        1.15000000E+02        2.95486803E+01        1.28714022E+00    
    1.15000000E+02        1.15000000E+02        2.99899038E+01        9.72301464E-01    
    1.30000000E+02        1.15000000E+02        3.04482717E+01        9.84930668E-01    
    1.45000000E+02        1.15000000E+02        3.09262171E+01        1.43959457E+00    
    1.60000000E+02        1.15000000E+02        3.14389295E+01        2.04455122E+00    
    1.75000000E+02        1.15000000E+02        3.20019143E+01        2.58544561E+00    
    1.90000000E+02        1.15000000E+02        3.26164847E+01        2.94702045E+00    
    2.05000000E+02        1.15000000E+02        3.32565989E+01        3.06684935E+00    
    2.20000000E+02        1.15000000E+02        3.38612335E+01        2.92010100E+00    
    2.35000000E+02        1.15000000E+02        3.43376034E+01        2.51235267E+00    
    2.50000000E+02        1.15000000E+02        3.45794678E+01        1.87685846E+00    
    2.65000000E+02        1.15000000E+02        3.44990863E+01        1.07699800E+00    
    2.80000000E+02        1.15000000E+02        3.40622608E+01        3.09114745E-01    
    2.95000000E+02        1.15000000E+02        3.33094181E+01        8.63481192E-01    
    3.10000000E+02        1.15000000E+02        3.23491167E+01        1.71266973E+00    
   -5.00000000E+01        1.30000000E+02        2.89825734E+01        1.34837818E+00    
   -3.50000000E+01        1.30000000E+02        2.78403405E+01        1.94127281E+00    
   -2.00000000E+01        1.30000000E+02        2.68158855E+01        2.45863381E+00    
   -5.00000000E+00        1.30000000E+02        2.59808466E+01        2.77438275E+00    
    1.00000000E+01        1.30000000E+02        2.53625590E+01        2.84645502E+00    
    2.50000000E+01        1.30000000E+02        2.49655118E+01        2.70414661E+00    
    4.00000000E+01        1.30000000E+02        2.47897865E+01        2.44096809E+00    
    5.50000000E+01        1.30000000E+02        2.48344747E+01        2.17301393E+00    
    7.00000000E+01        1.30000000E+02        2.50895941E+01        1.95278827E+00    
    8.50000000E+01        1.30000000E+02        2.55287599E+01        1.71456525E+00    
    1.00000000E+02        1.30000000E+02        2.61111917E+01        1.34053833E+00    
    1.15000000E+02        1.30000000E+02        2.67918718E+01        7.63040464E-01    
    1.30000000E+02        1.30000000E+02        2.75324000E+01        1.00009977E-04    
    1.45000000E+02        1.30000000E+02        2.83059621E+01        8.64010745E-01    
    1.60000000E+02        1.30000000E+02        2.90946128E+01        1.71452168E+00    
    1.75000000E+02        1.30000000E+02        2.98810275E+01        2.44167362E+00    
    1.90000000E+02        1.30000000E+02        3.06382188E+01        2.96284521E+00    
    2.05000000E+02        1.30000000E+02        3.13206867E+01        3.23092669E+00    
    2.20000000E+02        1.30000000E+02        3.18607545E+01        3.23215264E+00    
    2.35000000E+02        1.30000000E+02        3.21743604E+01        2.98061806E+00    
    2.50000000E+02        1.30000000E+02        3.21792612E+01        2.51546680E+00    
    2.65000000E+02        1.30000000E+02        3.18233123E+01        1.90595416E+00    
    2.80000000E+02        1.30000000E+02        3.11123535E+01        1.28667035E+00    
    2.95000000E+02        1.30000000E+02        3.01220367E+01        9.97988536E-01    
    3.10000000E+02        1.30000000E+02        2.89825734E+01        1.34837818E+00    
   -5.00000000E+01        1.45000000E+02        2.54976343E+01        8.68607909E-01    
   -3.50000000E+01        1.45000000E+02        2.43553629E+01        1.17418629E+00    
   -2.00000000E+01        1.45000000E+02        2.33641420E+01        1.66548030E+00    
   -5.00000000E+00        1.45000000E+02        2.25600884E+01        1.99199913E+00    
    1.00000000E+01        1.45000000E+02        2.19445567E+01        2.05728120E+00    
    2.50000000E+01        1.45000000E+02        2.15158036E+01        1.88858083E+00    
    4.00000000E+01        1.45000000E+02        2.12890743E+01        1.62097381E+00    
    5.50000000E+01        1.45000000E+02        2.12928398E+01        1.45073783E+00    
    7.00000000E+01        1.45000000E+02        2.15487084E+01        1.44829611E+00    
    8.50000000E+01        1.45000000E+02        2.20528654E+01        1.45219593E+00    
    1.00000000E+02        1.45000000E+02        2.27715699E+01        1.29281933E+00    
    1.15000000E+02        1.45000000E+02        2.36503597E+01        9.77651109E-01    
    1.30000000E+02        1.45000000E+02        2.46279741E+01        8.57674289E-01    
    1.45000000E+02        1.45000000E+02        2.56462441E+01        1.32951405E+00    
    1.60000000E+02        1.45000000E+02        2.66526418E+01        2.04624382E+00    
    1.75000000E+02        1.45000000E+02        2.75971319E+01        2.72028995E+00    
    1.90000000E+02        1.45000000E+02        2.84268881E+01        3.23178320E+00    
    2.05000000E+02        1.45000000E+02        2.90822922E+01        3.52984847E+00    
    2.20000000E+02        1.45000000E+02        2.94972450E+01        3.60072927E+00    
    2.35000000E+02        1.45000000E+02        2.96066495E+01        3.45063172E+00    
    2.50000000E+02        1.45000000E+02        2.93625088E+01        3.09660329E+00    
    2.65000000E+02        1.45000000E+02        2.87556516E+01        2.56604553E+00    
    2.80000000E+02        1.45000000E+02        2.78335539E+01        1.90738397E+00    
    2.95000000E+02        1.45000000E+02        2.67012084E+01        1.23084429E+00    
    3.10000000E+02        1.45000000E+02        2.54976343E+01        8.68607909E-01    
   -5.00000000E+01        1.60000000E+02        2.30979722E+01        7.22903393E-01    
   -3.50000000E+01        1.60000000E+02        2.20411948E+01        2.43214655E-01    
   -2.00000000E+01        1.60000000E+02        2.11396554E+01        7.85250723E-01    
   -5.00000000E+00        1.60000000E+02        2.03905939E+01        1.15873743E+00    
    1.00000000E+01        1.60000000E+02        1.97720667E+01        1.22814753E+00    
    2.50000000E+01        1.60000000E+02        1.92826249E+01        1.01154426E+00    
    4.00000000E+01        1.60000000E+02        1.89601989E+01        6.49376911E-01    
    5.50000000E+01        1.60000000E+02        1.88689769E+01        5.44100853E-01    
    7.00000000E+01        1.60000000E+02        1.90664355E+01        8.35041368E-01    
