Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 57.54555423225665, [360.0, 1.0], [57.54555423225665, 0.7115956529792731])
   -2.00000000E+01        1.00000000E+02        3.60186712E+01        2.54928129E+00    
   -5.00000000E+00        1.00000000E+02        3.60010269E+01        2.56774146E+00    
    1.00000000E+01        1.00000000E+02        3.56934369E+01        2.47350524E+00    
    2.50000000E+01        1.00000000E+02        3.50980394E+01        2.31456660E+00    
    4.00000000E+01        1.00000000E+02        3.43301605E+01        2.07551541E+00    
    5.50000000E+01        1.00000000E+02        3.35435356E+01        1.72374422E+00    
    7.00000000E+01        1.00000000E+02        3.28436857E+01        1.29378162E+00    
    8.50000000E+01        1.00000000E+02        3.22539994E+01        9.58942965E-01    
    1.00000000E+02        1.00000000E+02        3.17499458E+01        9.63808726E-01    
    1.15000000E+02        1.00000000E+02        3.13215096E+01        1.22884983E+00    
    1.30000000E+02        1.00000000E+02        3.10101844E+01        1.56467503E+00    
    1.45000000E+02        1.00000000E+02        3.08974819E+01        1.94257540E+00    
    1.60000000E+02        1.00000000E+02        3.10610652E+01        2.33964339E+00    
    1.75000000E+02        1.00000000E+02        3.15301728E+01        2.67375281E+00    
    1.90000000E+02        1.00000000E+02        3.22623193E+01        2.85951253E+00    
    2.05000000E+02        1.00000000E+02        3.31468532E+01        2.85484715E+00    
    2.20000000E+02        1.00000000E+02        3.40318079E+01        2.65421333E+00    
    2.35000000E+02        1.00000000E+02        3.47676071E+01        2.26353381E+00    
    2.50000000E+02        1.00000000E+02        3.52568332E+01        1.70491710E+00    
    2.65000000E+02        1.00000000E+02        3.54915481E+01        1.08538429E+00    
    2.80000000E+02        1.00000000E+02        3.55561373E+01        8.37990256E-01    
    2.95000000E+02        1.00000000E+02        3.55840377E+01        1.30612109E+00    
    3.10000000E+02        1.00000000E+02        3.56817952E+01        1.90529925E+00    
   -5.00000000E+01        1.15000000E+02        3.34573891E+01        1.31675248E+00    
   -3.50000000E+01        1.15000000E+02        3.33538988E+01        1.67558661E+00    
   -2.00000000E+01        1.15000000E+02        3.32974026E+01        1.78070118E+00    
   -5.00000000E+00        1.15000000E+02        3.31182518E+01        1.70942261E+00    
    1.00000000E+01        1.15000000E+02        3.26944603E+01        1.61910393E+00    
    2.50000000E+01        1.15000000E+02        3.20375611E+01        1.62707594E+00    
    4.00000000E+01        1.15000000E+02        3.12866912E+01        1.68965406E+00    
    5.50000000E+01        1.15000000E+02        3.06169947E+01        1.68692383E+00    
    7.00000000E+01        1.15000000E+02        3.01355684E+01        1.56568008E+00    
    8.50000000E+01        1.15000000E+02        2.98431610E+01        1.36072782E+00    
    1.00000000E+02        1.15000000E+02        2.96794498E+01        1.12436333E+00    
    1.15000000E+02        1.15000000E+02        2.96019982E+01        8.84991805E-01    
    1.30000000E+02        1.15000000E+02        2.96327002E+01        8.07341689E-01    
    1.45000000E+02        1.15000000E+02        2.98438613E+01        1.16198208E+00    
    1.60000000E+02        1.15000000E+02        3.03047247E+01        1.75060347E+00    
    1.75000000E+02        1.15000000E+02        3.10284666E+01        2.28452838E+00    
    1.90000000E+02        1.15000000E+02        3.19471950E+01        2.60950462E+00    
    2.05000000E+02        1.15000000E+02        3.29209907E+01        2.67604629E+00    
    2.20000000E+02        1.15000000E+02        3.37742335E+01        2.50125048E+00    
    2.35000000E+02        1.15000000E+02        3.43484821E+01        2.12179767E+00    
    2.50000000E+02        1.15000000E+02        3.45576771E+01        1.56865205E+00    
    2.65000000E+02        1.15000000E+02        3.44254061E+01        8.85116562E-01    
    2.80000000E+02        1.15000000E+02        3.40819571E+01        2.76439222E-01    
    2.95000000E+02        1.15000000E+02        3.37103766E+01        7.36499054E-01    
    3.10000000E+02        1.15000000E+02        3.34573891E+01        1.31675248E+00    
   -5.00000000E+01        1.30000000E+02        2.98820234E+01        1.05333550E+00    
   -3.50000000E+01        1.30000000E+02        2.96059128E+01        1.13914102E+00    
   -2.00000000E+01        1.30000000E+02        2.94417739E+01        1.07554681E+00    
   -5.00000000E+00        1.30000000E+02        2.91887773E+01        8.73416291E-01    
    1.00000000E+01        1.30000000E+02        2.87095807E+01        7.30322997E-01    
    2.50000000E+01        1.30000000E+02        2.80291062E+01        8.78141764E-01    
    4.00000000E+01        1.30000000E+02        2.73216373E+01        1.15817356E+00    
    5.50000000E+01        1.30000000E+02        2.67960433E+01        1.34175286E+00    
    7.00000000E+01        1.30000000E+02        2.65685383E+01        1.34985882E+00    
    8.50000000E+01        1.30000000E+02        2.66171240E+01        1.20454836E+00    
    1.00000000E+02        1.30000000E+02        2.68384982E+01        9.46370920E-01    
    1.15000000E+02        1.30000000E+02        2.71465988E+01        5.58087474E-01    
    1.30000000E+02        1.30000000E+02        2.75324000E+01        1.00009977E-04    
    1.45000000E+02        1.30000000E+02        2.80508105E+01        6.92048541E-01    
    1.60000000E+02        1.30000000E+02        2.87593367E+01        1.38725793E+00    
    1.75000000E+02        1.30000000E+02        2.96568242E+01        1.92727802E+00    
    1.90000000E+02        1.30000000E+02        3.06559225E+01        2.20977565E+00    
    2.05000000E+02        1.30000000E+02        3.15965923E+01        2.23311531E+00    
    2.20000000E+02        1.30000000E+02        3.22913009E+01        2.08003749E+00    
    2.35000000E+02        1.30000000E+02        3.25868032E+01        1.84954983E+00    
    2.50000000E+02        1.30000000E+02        3.24239937E+01        1.58950470E+00    
    2.65000000E+02        1.30000000E+02        3.18727815E+01        1.30684916E+00    
    2.80000000E+02        1.30000000E+02        3.11192968E+01        1.05369348E+00    
    2.95000000E+02        1.30000000E+02        3.03969285E+01        9.62590123E-01    
    3.10000000E+02        1.30000000E+02        2.98820234E+01        1.05333550E+00    
   -5.00000000E+01        1.45000000E+02        2.58538197E+01        8.11907592E-01    
   -3.50000000E+01        1.45000000E+02        2.55164816E+01        6.68324841E-01    
   -2.00000000E+01        1.45000000E+02        2.53296143E+01        5.61785560E-01    
   -5.00000000E+00        1.45000000E+02        2.50526499E+01        3.78833114E-01    
    1.00000000E+01        1.45000000E+02        2.45334615E+01        1.00747785E-01    
    2.50000000E+01        1.45000000E+02        2.38180534E+01        2.62256605E-01    
    4.00000000E+01        1.45000000E+02        2.31269895E+01        5.77850213E-01    
    5.50000000E+01        1.45000000E+02        2.27138808E+01        7.74595555E-01    
    7.00000000E+01        1.45000000E+02        2.27122789E+01        8.02818619E-01    
    8.50000000E+01        1.45000000E+02        2.30810070E+01        7.06741970E-01    
    1.00000000E+02        1.45000000E+02        2.36718311E+01        5.83967053E-01    
    1.15000000E+02        1.45000000E+02        2.43483367E+01        4.98563551E-01    
    1.30000000E+02        1.45000000E+02        2.50617432E+01        6.00918415E-01    
    1.45000000E+02        1.45000000E+02        2.58423907E+01        9.91601108E-01    
    1.60000000E+02        1.45000000E+02        2.67337818E+01        1.45379593E+00    
    1.75000000E+02        1.45000000E+02        2.77243974E+01        1.76267783E+00    
    1.90000000E+02        1.45000000E+02        2.87167516E+01        1.80160820E+00    
    2.05000000E+02        1.45000000E+02        2.95430668E+01        1.60391926E+00    
    2.20000000E+02        1.45000000E+02        3.00167745E+01        1.36106780E+00    
    2.35000000E+02        1.45000000E+02        3.00011147E+01        1.30444385E+00    
    2.50000000E+02        1.45000000E+02        2.94720103E+01        1.40586806E+00    
    2.65000000E+02        1.45000000E+02        2.85489074E+01        1.44483066E+00    
    2.80000000E+02        1.45000000E+02        2.74703763E+01        1.31361186E+00    
    2.95000000E+02        1.45000000E+02        2.65091464E+01        1.05848291E+00    
    3.10000000E+02        1.45000000E+02        2.58538197E+01        8.11907592E-01    
   -5.00000000E+01        1.60000000E+02        2.25533357E+01        4.90006722E-01    
   -3.50000000E+01        1.60000000E+02        2.22629041E+01        1.69113104E-01    
   -2.00000000E+01        1.60000000E+02        2.21180950E+01        2.60416369E-01    
   -5.00000000E+00        1.60000000E+02        2.18394878E+01        3.70756855E-01    
    1.00000000E+01        1.60000000E+02        2.12663992E+01        3.43832538E-01    
    2.50000000E+01        1.60000000E+02        2.04731685E+01        2.02442608E-01    
    4.00000000E+01        1.60000000E+02        1.97327863E+01        1.32121532E-01    
    5.50000000E+01        1.60000000E+02        1.93495172E+01        2.40705315E-01    
    7.00000000E+01        1.60000000E+02        1.94815041E+01        2.49535365E-01    
