Model dump (x mu nu), grid of 25x25=625 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 71.54541114879068, [360.0, 1.0], [71.54541114879068, 0.549866439596614])
    2.05000000E+02       -2.00000000E+01        2.18980543E+01        6.89781220E-01    
    2.20000000E+02       -2.00000000E+01        2.25692383E+01        5.46524136E-01    
    2.35000000E+02       -2.00000000E+01        2.27871916E+01        2.52535632E-01    
    2.50000000E+02       -2.00000000E+01        2.18796600E+01        8.98369992E-02    
    2.65000000E+02       -2.00000000E+01        2.02868150E+01        2.31216893E-01    
    2.80000000E+02       -2.00000000E+01        1.92253645E+01        1.32178905E-01    
    2.95000000E+02       -2.00000000E+01        1.98411970E+01        2.26187925E-01    
    3.10000000E+02       -2.00000000E+01        2.24648876E+01        5.42713277E-01    
   -5.00000000E+01       -5.00000000E+00        2.27473507E+01        4.39098816E-01    
   -3.50000000E+01       -5.00000000E+00        2.67082883E+01        5.94771763E-01    
   -2.00000000E+01       -5.00000000E+00        3.03764141E+01        6.27074659E-01    
   -5.00000000E+00       -5.00000000E+00        3.25482210E+01        5.94512703E-01    
    1.00000000E+01       -5.00000000E+00        3.26757157E+01        8.31910493E-01    
    2.50000000E+01       -5.00000000E+00        3.11183219E+01        1.22244969E+00    
    4.00000000E+01       -5.00000000E+00        2.89982180E+01        1.47106735E+00    
    5.50000000E+01       -5.00000000E+00        2.76832895E+01        1.56894226E+00    
    7.00000000E+01       -5.00000000E+00        2.80853185E+01        1.63718593E+00    
    8.50000000E+01       -5.00000000E+00        3.01107622E+01        1.61740609E+00    
    1.00000000E+02       -5.00000000E+00        3.26087270E+01        1.33711222E+00    
    1.15000000E+02       -5.00000000E+00        3.39402954E+01        8.22319687E-01    
    1.30000000E+02       -5.00000000E+00        3.29131312E+01        4.48498401E-01    
    1.45000000E+02       -5.00000000E+00        2.95261215E+01        4.69194383E-01    
    1.60000000E+02       -5.00000000E+00        2.50187274E+01        3.49083485E-01    
    1.75000000E+02       -5.00000000E+00        2.11532720E+01        8.17977287E-02    
    1.90000000E+02       -5.00000000E+00        1.91797506E+01        1.98465903E-01    
    2.05000000E+02       -5.00000000E+00        1.91548886E+01        2.38853248E-01    
    2.20000000E+02       -5.00000000E+00        2.00534855E+01        2.22355715E-01    
    2.35000000E+02       -5.00000000E+00        2.05792686E+01        2.07504812E-01    
    2.50000000E+02       -5.00000000E+00        2.01034246E+01        1.47495389E-01    
    2.65000000E+02       -5.00000000E+00        1.90737035E+01        9.19853243E-02    
    2.80000000E+02       -5.00000000E+00        1.86369415E+01        1.03123229E-01    
    2.95000000E+02       -5.00000000E+00        1.98007725E+01        2.52525730E-01    
    3.10000000E+02       -5.00000000E+00        2.27473507E+01        4.39098816E-01    
   -5.00000000E+01        1.00000000E+01        2.45606095E+01        8.61132833E-02    
   -3.50000000E+01        1.00000000E+01        2.81453799E+01        4.51782022E-01    
   -2.00000000E+01        1.00000000E+01        3.12042540E+01        8.54632170E-01    
   -5.00000000E+00        1.00000000E+01        3.27017209E+01        1.13518561E+00    
    1.00000000E+01        1.00000000E+01        3.22706280E+01        1.29737270E+00    
    2.50000000E+01        1.00000000E+01        3.03935023E+01        1.29781505E+00    
    4.00000000E+01        1.00000000E+01        2.82070580E+01        1.06639555E+00    
    5.50000000E+01        1.00000000E+01        2.69753918E+01        8.47633785E-01    
    7.00000000E+01        1.00000000E+01        2.74345089E+01        1.12715835E+00    
    8.50000000E+01        1.00000000E+01        2.93366778E+01        1.49650613E+00    
    1.00000000E+02        1.00000000E+01        3.14931572E+01        1.51716935E+00    
    1.15000000E+02        1.00000000E+01        3.23762131E+01        1.19759830E+00    
    1.30000000E+02        1.00000000E+01        3.09936908E+01        8.49811833E-01    
    1.45000000E+02        1.00000000E+01        2.75161029E+01        6.78782746E-01    
    1.60000000E+02        1.00000000E+01        2.32299011E+01        4.76076338E-01    
    1.75000000E+02        1.00000000E+01        1.98072152E+01        1.94278565E-01    
    1.90000000E+02        1.00000000E+01        1.83421825E+01        4.81094555E-02    
    2.05000000E+02        1.00000000E+01        1.87704551E+01        5.54410603E-02    
    2.20000000E+02        1.00000000E+01        2.00422863E+01        2.33492656E-01    
    2.35000000E+02        1.00000000E+01        2.09205947E+01        3.17772172E-01    
    2.50000000E+02        1.00000000E+01        2.08474186E+01        2.08157907E-01    
    2.65000000E+02        1.00000000E+01        2.02752007E+01        5.09272691E-02    
    2.80000000E+02        1.00000000E+01        2.02609794E+01        2.38206765E-01    
    2.95000000E+02        1.00000000E+01        2.16682197E+01        2.48330426E-01    
    3.10000000E+02        1.00000000E+01        2.45606095E+01        8.61132833E-02    
   -5.00000000E+01        2.50000000E+01        2.75615707E+01        3.63871360E-01    
   -3.50000000E+01        2.50000000E+01        3.04643428E+01        6.04004632E-01    
   -2.00000000E+01        2.50000000E+01        3.27145182E+01        1.04201859E+00    
   -5.00000000E+00        2.50000000E+01        3.34619554E+01        1.39134458E+00    
    1.00000000E+01        2.50000000E+01        3.24951790E+01        1.56325148E+00    
    2.50000000E+01        2.50000000E+01        3.03643339E+01        1.46298221E+00    
    4.00000000E+01        2.50000000E+01        2.81586826E+01        9.86005055E-01    
    5.50000000E+01        2.50000000E+01        2.69964978E+01        1.74285627E-01    
    7.00000000E+01        2.50000000E+01        2.74356656E+01        7.26651404E-01    
    8.50000000E+01        2.50000000E+01        2.91163068E+01        1.38110734E+00    
    1.00000000E+02        2.50000000E+01        3.08833535E+01        1.56304393E+00    
    1.15000000E+02        2.50000000E+01        3.13900777E+01        1.29914617E+00    
    1.30000000E+02        2.50000000E+01        2.98781483E+01        8.68260471E-01    
    1.45000000E+02        2.50000000E+01        2.66673587E+01        5.66144546E-01    
    1.60000000E+02        2.50000000E+01        2.30199634E+01        3.46444351E-01    
    1.75000000E+02        2.50000000E+01        2.04291679E+01        1.02685366E-01    
    1.90000000E+02        2.50000000E+01        1.97647362E+01        1.06133347E-01    
    2.05000000E+02        2.50000000E+01        2.08152907E+01        1.16190217E-01    
    2.20000000E+02        2.50000000E+01        2.25182546E+01        2.11679376E-01    
    2.35000000E+02        2.50000000E+01        2.37196405E+01        3.24502725E-01    
    2.50000000E+02        2.50000000E+01        2.39434571E+01        2.96783924E-01    
    2.65000000E+02        2.50000000E+01        2.36407029E+01        2.68443794E-01    
    2.80000000E+02        2.50000000E+01        2.37736372E+01        4.02008303E-01    
    2.95000000E+02        2.50000000E+01        2.50814912E+01        4.43134803E-01    
    3.10000000E+02        2.50000000E+01        2.75615707E+01        3.63871360E-01    
   -5.00000000E+01        4.00000000E+01        3.10583096E+01        7.29662354E-01    
   -3.50000000E+01        4.00000000E+01        3.31428569E+01        8.46948073E-01    
   -2.00000000E+01        4.00000000E+01        3.45693657E+01        1.02221308E+00    
   -5.00000000E+00        4.00000000E+01        3.46628871E+01        1.25647423E+00    
    1.00000000E+01        4.00000000E+01        3.33232159E+01        1.49424808E+00    
    2.50000000E+01        4.00000000E+01        3.11083000E+01        1.56021086E+00    
    4.00000000E+01        4.00000000E+01        2.90081993E+01        1.29491029E+00    
    5.50000000E+01        4.00000000E+01        2.79710597E+01        8.30427424E-01    
    7.00000000E+01        4.00000000E+01        2.83881358E+01        8.69759044E-01    
    8.50000000E+01        4.00000000E+01        2.98280380E+01        1.31737516E+00    
    1.00000000E+02        4.00000000E+01        3.12191246E+01        1.46142142E+00    
    1.15000000E+02        4.00000000E+01        3.14297266E+01        1.15414195E+00    
    1.30000000E+02        4.00000000E+01        2.99367148E+01        5.72563097E-01    
    1.45000000E+02        4.00000000E+01        2.71779491E+01        8.41494716E-02    
    1.60000000E+02        4.00000000E+01        2.43442625E+01        3.46872661E-01    
    1.75000000E+02        4.00000000E+01        2.27095776E+01        4.81146773E-01    
    1.90000000E+02        4.00000000E+01        2.29017033E+01        4.78831390E-01    
    2.05000000E+02        4.00000000E+01        2.45680431E+01        3.10131355E-01    
    2.20000000E+02        4.00000000E+01        2.66489000E+01        1.00009800E-04    
    2.35000000E+02        4.00000000E+01        2.80817087E+01        3.00847890E-01    
    2.50000000E+02        4.00000000E+01        2.84660275E+01        4.35827799E-01    
    2.65000000E+02        4.00000000E+01        2.82400069E+01        4.04665696E-01    
    2.80000000E+02        4.00000000E+01        2.82749720E+01        4.41350996E-01    
    2.95000000E+02        4.00000000E+01        2.92187772E+01        6.03957503E-01    
    3.10000000E+02        4.00000000E+01        3.10583096E+01        7.29662354E-01    
   -5.00000000E+01        5.50000000E+01        3.41926529E+01        9.87803842E-01    
   -3.50000000E+01        5.50000000E+01        3.55069505E+01        1.04402878E+00    
   -2.00000000E+01        5.50000000E+01        3.62588312E+01        8.33003609E-01    
   -5.00000000E+00        5.50000000E+01        3.59163831E+01        7.33919168E-01    
    1.00000000E+01        5.50000000E+01        3.44394266E+01        1.13892911E+00    
    2.50000000E+01        5.50000000E+01        3.23440211E+01        1.54200465E+00    
    4.00000000E+01        5.50000000E+01        3.04913888E+01        1.58666157E+00    
    5.50000000E+01        5.50000000E+01        2.96591674E+01        1.29049259E+00    
    7.00000000E+01        5.50000000E+01        3.00970381E+01        1.02443051E+00    
    8.50000000E+01        5.50000000E+01        3.13365969E+01        1.12050797E+00    
    1.00000000E+02        5.50000000E+01        3.24122426E+01        1.20500209E+00    
    1.15000000E+02        5.50000000E+01        3.24031829E+01        9.60054277E-01    
    1.30000000E+02        5.50000000E+01        3.09919908E+01        5.34085612E-01    
    1.45000000E+02        5.50000000E+01        2.86976921E+01        5.98743782E-01    
    1.60000000E+02        5.50000000E+01        2.66181974E+01        9.16067103E-01    
    1.75000000E+02        5.50000000E+01        2.58146961E+01        1.01533810E+00    
    1.90000000E+02        5.50000000E+01        2.67026586E+01        8.85420011E-01    
    2.05000000E+02        5.50000000E+01        2.88228074E+01        5.86739305E-01    
    2.20000000E+02        5.50000000E+01        3.11385686E+01        3.31483893E-01    
    2.35000000E+02        5.50000000E+01        3.26763137E+01        5.18490310E-01    
    2.50000000E+02        5.50000000E+01        3.30935290E+01        6.49842253E-01    
    2.65000000E+02        5.50000000E+01        3.28018237E+01        4.60946211E-01    
    2.80000000E+02        5.50000000E+01        3.25896070E+01        2.20720936E-01    
    2.95000000E+02        5.50000000E+01        3.30464969E+01        6.41112699E-01    
    3.10000000E+02        5.50000000E+01        3.41926529E+01        9.87803842E-01    
   -5.00000000E+01        7.00000000E+01        3.61910576E+01        1.27537089E+00    
   -3.50000000E+01        7.00000000E+01        3.69091013E+01        1.33676400E+00    
   -2.00000000E+01        7.00000000E+01        3.72197331E+01        9.02111549E-01    
   -5.00000000E+00        7.00000000E+01        3.66892136E+01        8.78884087E-02    
    1.00000000E+01        7.00000000E+01        3.52900555E+01        8.30536819E-01    
    2.50000000E+01        7.00000000E+01        3.34654851E+01        1.51691546E+00    
    4.00000000E+01        7.00000000E+01        3.19450043E+01        1.73224096E+00    
    5.50000000E+01        7.00000000E+01        3.13602559E+01        1.45291513E+00    
    7.00000000E+01        7.00000000E+01        3.18574650E+01        9.09996338E-01    
    8.50000000E+01        7.00000000E+01        3.29606993E+01        6.52458784E-01    
    1.00000000E+02        7.00000000E+01        3.38110426E+01        8.50250976E-01    
    1.15000000E+02        7.00000000E+01        3.36649085E+01        9.22136649E-01    
    1.30000000E+02        7.00000000E+01        3.23583049E+01        9.19403381E-01    
    1.45000000E+02        7.00000000E+01        3.04502221E+01        1.13145420E+00    
    1.60000000E+02        7.00000000E+01        2.89406894E+01        1.36013918E+00    
    1.75000000E+02        7.00000000E+01        2.87135675E+01        1.34004246E+00    
    1.90000000E+02        7.00000000E+01        3.00287322E+01        1.05990687E+00    
    2.05000000E+02        7.00000000E+01        3.23694635E+01        6.90258693E-01    
    2.20000000E+02        7.00000000E+01        3.47436631E+01        6.32768237E-01    
    2.35000000E+02        7.00000000E+01        3.62592030E+01        9.03774305E-01    
    2.50000000E+02        7.00000000E+01        3.66118635E+01        9.81728676E-01    
    2.65000000E+02        7.00000000E+01        3.61764429E+01        6.58102441E-01    
    2.80000000E+02        7.00000000E+01        3.56692994E+01        1.62374355E-01    
    2.95000000E+02        7.00000000E+01        3.56483481E+01        7.78499405E-01    
    3.10000000E+02        7.00000000E+01        3.61910576E+01        1.27537089E+00    
   -5.00000000E+01        8.50000000E+01        3.65768187E+01        1.56051406E+00    
   -3.50000000E+01        8.50000000E+01        3.69079721E+01        1.68413665E+00    
   -2.00000000E+01        8.50000000E+01        3.70020746E+01        1.30871944E+00    
   -5.00000000E+00        8.50000000E+01        3.64764535E+01        7.37021467E-01    
    1.00000000E+01        8.50000000E+01        3.52796403E+01        9.71503807E-01    
    2.50000000E+01        8.50000000E+01        3.37707625E+01        1.57374552E+00    
    4.00000000E+01        8.50000000E+01        3.25671593E+01        1.78941224E+00    
    5.50000000E+01        8.50000000E+01        3.21974319E+01        1.49318893E+00    
    7.00000000E+01        8.50000000E+01        3.27514324E+01        8.10262007E-01    
    8.50000000E+01        8.50000000E+01        3.37725000E+01        1.00010013E-04    
    1.00000000E+02        8.50000000E+01        3.44972518E+01        6.50887844E-01    
    1.15000000E+02        8.50000000E+01        3.43112593E+01        9.83852129E-01    
    1.30000000E+02        8.50000000E+01        3.31419790E+01        1.12206695E+00    
    1.45000000E+02        8.50000000E+01        3.15459580E+01        1.30623557E+00    
    1.60000000E+02        8.50000000E+01        3.04260842E+01        1.44469174E+00    
    1.75000000E+02        8.50000000E+01        3.05313587E+01        1.30447772E+00    
    1.90000000E+02        8.50000000E+01        3.20257990E+01        8.68229576E-01    
    2.05000000E+02        8.50000000E+01        3.43818477E+01        4.72899249E-01    
    2.20000000E+02        8.50000000E+01        3.66683018E+01        8.01877993E-01    
    2.35000000E+02        8.50000000E+01        3.80654062E+01        1.21261528E+00    
    2.50000000E+02        8.50000000E+01        3.82920899E+01        1.26027039E+00    
    2.65000000E+02        8.50000000E+01        3.76837277E+01        8.60372264E-01    
    2.80000000E+02        8.50000000E+01        3.68987995E+01        4.09701220E-01    
    2.95000000E+02        8.50000000E+01        3.64827530E+01        9.88444231E-01    
    3.10000000E+02        8.50000000E+01        3.65768187E+01        1.56051406E+00    
   -5.00000000E+01        1.00000000E+02        3.52668084E+01        1.64197038E+00    
   -3.50000000E+01        1.00000000E+02        3.53816622E+01        1.83801782E+00    
   -2.00000000E+01        1.00000000E+02        3.54137404E+01        1.56713684E+00    
   -5.00000000E+00        1.00000000E+02        3.49913225E+01        1.11259267E+00    
    1.00000000E+01        1.00000000E+02        3.40155261E+01        1.14306428E+00    
    2.50000000E+01        1.00000000E+02        3.27646625E+01        1.56159039E+00    
    4.00000000E+01        1.00000000E+02        3.17748850E+01        1.73946768E+00    
    5.50000000E+01        1.00000000E+02        3.15206289E+01        1.50772128E+00    
    7.00000000E+01        1.00000000E+02        3.20829059E+01        9.87764458E-01    
    8.50000000E+01        1.00000000E+02        3.30483017E+01        5.82585810E-01    
    1.00000000E+02        1.00000000E+02        3.37352708E+01        7.61176404E-01    
    1.15000000E+02        1.00000000E+02        3.36113152E+01        9.50326198E-01    
    1.30000000E+02        1.00000000E+02        3.26378424E+01        9.75626068E-01    
    1.45000000E+02        1.00000000E+02        3.13313885E+01        1.08009119E+00    
    1.60000000E+02        1.00000000E+02        3.04986583E+01        1.19641693E+00    
    1.75000000E+02        1.00000000E+02        3.07888154E+01        1.03250633E+00    
    1.90000000E+02        1.00000000E+02        3.23159633E+01        5.13756225E-01    
    2.05000000E+02        1.00000000E+02        3.45733452E+01        2.21530748E-01    
    2.20000000E+02        1.00000000E+02        3.66970518E+01        9.25568508E-01    
    2.35000000E+02        1.00000000E+02        3.79291001E+01        1.36579922E+00    
    2.50000000E+02        1.00000000E+02        3.80023310E+01        1.35808392E+00    
    2.65000000E+02        1.00000000E+02        3.72178126E+01        8.69493949E-01    
    2.80000000E+02        1.00000000E+02        3.61932611E+01        3.07824433E-01    
    2.95000000E+02        1.00000000E+02        3.54758895E+01        1.00433149E+00    
    3.10000000E+02        1.00000000E+02        3.52668084E+01        1.64197038E+00    
   -5.00000000E+01        1.15000000E+02        3.25516391E+01        1.44258501E+00    
   -3.50000000E+01        1.15000000E+02        3.25519128E+01        1.66282491E+00    
   -2.00000000E+01        1.15000000E+02        3.25942866E+01        1.46353960E+00    
   -5.00000000E+00        1.15000000E+02        3.22909328E+01        1.05533696E+00    
    1.00000000E+01        1.15000000E+02        3.14848851E+01        9.78182707E-01    
    2.50000000E+01        1.15000000E+02        3.03839702E+01        1.28983358E+00    
    4.00000000E+01        1.15000000E+02        2.94729291E+01        1.47066027E+00    
    5.50000000E+01        1.15000000E+02        2.92130643E+01        1.37167882E+00    
    7.00000000E+01        1.15000000E+02        2.97143981E+01        1.09175426E+00    
    8.50000000E+01        1.15000000E+02        3.06249533E+01        8.49082493E-01    
    1.00000000E+02        1.15000000E+02        3.13336629E+01        7.97139081E-01    
    1.15000000E+02        1.15000000E+02        3.13536683E+01        7.25575410E-01    
    1.30000000E+02        1.15000000E+02        3.06379769E+01        5.40042712E-01    
    1.45000000E+02        1.15000000E+02        2.96371370E+01        6.39380467E-01    
    1.60000000E+02        1.15000000E+02        2.90637611E+01        9.04007116E-01    
    1.75000000E+02        1.15000000E+02        2.94912118E+01        9.27583052E-01    
    1.90000000E+02        1.15000000E+02        3.10111686E+01        7.22016245E-01    
    2.05000000E+02        1.15000000E+02        3.31513226E+01        7.21487719E-01    
    2.20000000E+02        1.15000000E+02        3.51104261E+01        1.10367832E+00    
    2.35000000E+02        1.15000000E+02        3.61794527E+01        1.40792520E+00    
    2.50000000E+02        1.15000000E+02        3.60995308E+01        1.34686688E+00    
    2.65000000E+02        1.15000000E+02        3.51466423E+01        8.50951354E-01    
    2.80000000E+02        1.15000000E+02        3.39153893E+01        1.43756770E-01    
    2.95000000E+02        1.15000000E+02        3.29657857E+01        8.27934749E-01    
    3.10000000E+02        1.15000000E+02        3.25516391E+01        1.44258501E+00    
   -5.00000000E+01        1.30000000E+02        2.90059900E+01        1.07441448E+00    
   -3.50000000E+01        1.30000000E+02        2.89355458E+01        1.21728986E+00    
   -2.00000000E+01        1.30000000E+02        2.90039937E+01        1.06765384E+00    
   -5.00000000E+00        1.30000000E+02        2.87952225E+01        6.97480771E-01    
    1.00000000E+01        1.30000000E+02        2.80940641E+01        5.16960536E-01    
    2.50000000E+01        1.30000000E+02        2.70491005E+01        7.72854098E-01    
    4.00000000E+01        1.30000000E+02        2.61134722E+01        9.74232392E-01    
    5.50000000E+01        1.30000000E+02        2.57594392E+01        1.00059635E+00    
    7.00000000E+01        1.30000000E+02        2.61471896E+01        8.98413336E-01    
    8.50000000E+01        1.30000000E+02        2.69951681E+01        7.31960462E-01    
    1.00000000E+02        1.30000000E+02        2.77539118E+01        5.76873675E-01    
    1.15000000E+02        1.30000000E+02        2.79593678E+01        3.72833056E-01    
    1.30000000E+02        1.30000000E+02        2.75324000E+01        1.00009942E-04    
    1.45000000E+02        1.30000000E+02        2.68467548E+01        4.74235997E-01    
    1.60000000E+02        1.30000000E+02        2.65279182E+01        8.64754969E-01    
    1.75000000E+02        1.30000000E+02        2.70909329E+01        1.05841062E+00    
    1.90000000E+02        1.30000000E+02        2.86193781E+01        1.08268727E+00    
    2.05000000E+02        1.30000000E+02        3.06763687E+01        1.06653908E+00    
    2.20000000E+02        1.30000000E+02        3.25113211E+01        1.15829322E+00    
    2.35000000E+02        1.30000000E+02        3.34495395E+01        1.31906509E+00    
    2.50000000E+02        1.30000000E+02        3.32353466E+01        1.32944298E+00    
    2.65000000E+02        1.30000000E+02        3.21281421E+01        1.07303027E+00    
    2.80000000E+02        1.30000000E+02        3.07139758E+01        7.28027989E-01    
    2.95000000E+02        1.30000000E+02        2.95733793E+01        7.70664552E-01    
    3.10000000E+02        1.30000000E+02        2.90059900E+01        1.07441448E+00    
   -5.00000000E+01        1.45000000E+02        2.53690567E+01        7.22101317E-01    
   -3.50000000E+01        1.45000000E+02        2.52438726E+01        6.61189913E-01    
   -2.00000000E+01        1.45000000E+02        2.53338503E+01        6.01337049E-01    
   -5.00000000E+00        1.45000000E+02        2.51949472E+01        3.97314826E-01    
    1.00000000E+01        1.45000000E+02        2.45611943E+01        8.51429209E-02    
    2.50000000E+01        1.45000000E+02        2.35313761E+01        2.26123137E-01    
    4.00000000E+01        1.45000000E+02        2.25351887E+01        4.20629003E-01    
    5.50000000E+01        1.45000000E+02        2.20623369E+01        5.16779096E-01    
    7.00000000E+01        1.45000000E+02        2.23273439E+01        5.11834222E-01    
    8.50000000E+01        1.45000000E+02        2.31178211E+01        3.87150277E-01    
    1.00000000E+02        1.45000000E+02        2.39367970E+01        2.41030014E-01    
    1.15000000E+02        1.45000000E+02        2.43293079E+01        2.47181262E-01    
    1.30000000E+02        1.45000000E+02        2.41745101E+01        4.12098273E-01    
    1.45000000E+02        1.45000000E+02        2.37715933E+01        6.41058181E-01    
    1.60000000E+02        1.45000000E+02        2.36729151E+01        8.42801989E-01    
    1.75000000E+02        1.45000000E+02        2.43527691E+01        1.00907387E+00    
    1.90000000E+02        1.45000000E+02        2.58971521E+01        1.09934936E+00    
    2.05000000E+02        1.45000000E+02        2.79020545E+01        1.01995940E+00    
    2.20000000E+02        1.45000000E+02        2.96543965E+01        8.82700632E-01    
    2.35000000E+02        1.45000000E+02        3.04993081E+01        1.01175413E+00    
    2.50000000E+02        1.45000000E+02        3.01779614E+01        1.26872174E+00    
    2.65000000E+02        1.45000000E+02        2.89374748E+01        1.33617906E+00    
    2.80000000E+02        1.45000000E+02        2.73638691E+01        1.17481108E+00    
    2.95000000E+02        1.45000000E+02        2.60613736E+01        9.17550306E-01    
    3.10000000E+02        1.45000000E+02        2.53690567E+01        7.22101317E-01    
   -5.00000000E+01        1.60000000E+02        2.24055986E+01        5.21909661E-01    
   -3.50000000E+01        1.60000000E+02        2.22399233E+01        1.53942981E-01    
   -2.00000000E+01        1.60000000E+02        2.23512499E+01        3.05697928E-01    
   -5.00000000E+00        1.60000000E+02        2.22749591E+01        4.07379561E-01    
    1.00000000E+01        1.60000000E+02        2.17055632E+01        3.27231925E-01    
    2.50000000E+01        1.60000000E+02        2.07000351E+01        1.54649021E-01    
    4.00000000E+01        1.60000000E+02        1.96658217E+01        5.06512020E-02    
    5.50000000E+01        1.60000000E+02        1.91062429E+01        1.42265009E-01    
    7.00000000E+01        1.60000000E+02        1.92840356E+01        1.65087299E-01    
