Model dump (x mu nu), grid of 50x50=2500 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 42.40737803131778, [360.0, 1.0, 1.990188631845633, 360.0], [42.40737803131778, 0.639292325638901, 120.0, 1.0])
    2.34693878E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.96892328E+01        2.52856808E+00    
    3.08163265E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.90084493E+01        2.51026197E+00    
    3.81632653E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.84542677E+01        2.47093780E+00    
    4.55102041E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.80752421E+01        2.41909596E+00    
    5.28571429E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.79026928E+01        2.36442180E+00    
    6.02040816E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.79457518E+01        2.31460141E+00    
    6.75510204E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.81892718E+01        2.27301104E+00    
    7.48979592E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.85950594E+01        2.23824305E+00    
    8.22448980E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.91064049E+01        2.20559256E+00    
    8.95918367E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.96553742E+01        2.16958232E+00    
    9.69387755E+01        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.01718815E+01        2.12622426E+00    
    1.04285714E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.05932570E+01        2.07417743E+00    
    1.11632653E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.08728965E+01        2.01472055E+00    
    1.18979592E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.09866796E+01        1.95100566E+00    
    1.26326531E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.09361445E+01        1.88724172E+00    
    1.33673469E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.07478871E+01        1.82829715E+00    
    1.41020408E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.04692366E+01        1.77979385E+00    
    1.48367347E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.01608608E+01        1.74829246E+00    
    1.55714286E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.98874655E+01        1.74094491E+00    
    1.63061224E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.97080754E+01        1.76427736E+00    
    1.70408163E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.96674565E+01        1.82250110E+00    
    1.77755102E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        2.97900217E+01        1.91632310E+00    
    1.85102041E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.00771127E+01        2.04292490E+00    
    1.92448980E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.05079379E+01        2.19683055E+00    
    1.99795918E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.10438066E+01        2.37086805E+00    
    2.07142857E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.16347639E+01        2.55676305E+00    
    2.14489796E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.22273901E+01        2.74547398E+00    
    2.21836735E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.27724449E+01        2.92759303E+00    
    2.29183673E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.32311932E+01        3.09397870E+00    
    2.36530612E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.35795860E+01        3.23652808E+00    
    2.43877551E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.38098997E+01        3.34885261E+00    
    2.51224490E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.39298618E+01        3.42664470E+00    
    2.58571429E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.39596468E+01        3.46765802E+00    
    2.65918367E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.39273640E+01        3.47138702E+00    
    2.73265306E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.38637765E+01        3.43864961E+00    
    2.80612245E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.37970066E+01        3.37131169E+00    
    2.87959184E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.37479107E+01        3.27233888E+00    
    2.95306122E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.37266896E+01        3.14623816E+00    
    3.02653061E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.37311404E+01        2.99979407E+00    
    3.10000000E+02        6.17718100E+01        2.01543827E+02       -4.26530612E+01        3.37467691E+01        2.84282520E+00    
   -5.00000000E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.37210194E+01        2.78217112E+00    
   -4.26530612E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.36914105E+01        2.61528582E+00    
   -3.53061224E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.36092266E+01        2.46352583E+00    
   -2.79591837E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.34421263E+01        2.34413635E+00    
   -2.06122449E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.31618853E+01        2.27038666E+00    
   -1.32653061E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.27497917E+01        2.24602228E+00    
   -5.91836735E+00        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.22011535E+01        2.26273232E+00    
    1.42857143E+00        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.15281827E+01        2.30304264E+00    
    8.77551020E+00        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.07606862E+01        2.34674244E+00    
    1.61224490E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.99442546E+01        2.37694396E+00    
    2.34693878E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.91359901E+01        2.38364622E+00    
    3.08163265E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.83981862E+01        2.36478911E+00    
    3.81632653E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.77907257E+01        2.32541071E+00    
    4.55102041E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.73632251E+01        2.27534197E+00    
    5.28571429E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.71480715E+01        2.22579018E+00    
    6.02040816E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.71554440E+01        2.18552081E+00    
    6.75510204E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.73711763E+01        2.15792306E+00    
    7.48979592E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.77579245E+01        2.14027499E+00    
    8.22448980E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.82596253E+01        2.12547167E+00    
    8.95918367E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.88087195E+01        2.10506989E+00    
    9.69387755E+01        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.93351731E+01        2.07204397E+00    
    1.04285714E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.97760161E+01        2.02232099E+00    
    1.11632653E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.00839929E+01        1.95510305E+00    
    1.18979592E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.02340093E+01        1.87253168E+00    
    1.26326531E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.02263618E+01        1.77933828E+00    
    1.33673469E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.00862095E+01        1.68289178E+00    
    1.41020408E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.98593350E+01        1.59359552E+00    
    1.48367347E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.96048381E+01        1.52496052E+00    
    1.55714286E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.93859213E+01        1.49212782E+00    
    1.63061224E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.92602501E+01        1.50799065E+00    
    1.70408163E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.92714410E+01        1.57837294E+00    
    1.77755102E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.94430184E+01        1.70000331E+00    
    1.85102041E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        2.97757282E+01        1.86293925E+00    
    1.92448980E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.02484834E+01        2.05472766E+00    
    1.99795918E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.08225813E+01        2.26317274E+00    
    2.07142857E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.14482929E+01        2.47717254E+00    
    2.14489796E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.20725906E+01        2.68661492E+00    
    2.21836735E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.26466995E+01        2.88225303E+00    
    2.29183673E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.31323186E+01        3.05591281E+00    
    2.36530612E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.35056990E+01        3.20093938E+00    
    2.43877551E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.37591948E+01        3.31260098E+00    
    2.51224490E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.39003321E+01        3.38820307E+00    
    2.58571429E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.39487870E+01        3.42682917E+00    
    2.65918367E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.39319010E+01        3.42881752E+00    
    2.73265306E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.38794708E+01        3.39521912E+00    
    2.80612245E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.38185573E+01        3.32751367E+00    
    2.87959184E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.37689847E+01        3.22777810E+00    
    2.95306122E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.37400753E+01        3.09934727E+00    
    3.02653061E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.37290101E+01        2.94782939E+00    
    3.10000000E+02        6.17718100E+01        2.01543827E+02       -3.53061224E+01        3.37210194E+01        2.78217112E+00    
   -5.00000000E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.37239358E+01        2.78238341E+00    
   -4.26530612E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.36624037E+01        2.61400307E+00    
   -3.53061224E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.35420791E+01        2.45516655E+00    
   -2.79591837E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.33311713E+01        2.32324186E+00    
   -2.06122449E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.30022030E+01        2.23275090E+00    
   -1.32653061E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.25373417E+01        2.18962580E+00    
   -5.91836735E+00        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.19328466E+01        2.18778369E+00    
    1.42857143E+00        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.12019076E+01        2.21107121E+00    
    8.77551020E+00        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.03753126E+01        2.23949588E+00    
    1.61224490E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.94996366E+01        2.25578789E+00    
    2.34693878E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.86329883E+01        2.24960828E+00    
    3.08163265E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.78387198E+01        2.21907633E+00    
    3.81632653E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.71778522E+01        2.17018181E+00    
    4.55102041E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.67012339E+01        2.11447079E+00    
    5.28571429E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.64425675E+01        2.06522093E+00    
    6.02040816E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.64133934E+01        2.03276967E+00    
    6.75510204E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.66008834E+01        2.02063181E+00    
    7.48979592E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.69689181E+01        2.02438275E+00    
    8.22448980E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.74624399E+01        2.03385002E+00    
    8.95918367E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.80145730E+01        2.03702090E+00    
    9.69387755E+01        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.85555537E+01        2.02348081E+00    
    1.04285714E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.90222061E+01        1.98629823E+00    
    1.11632653E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.93665661E+01        1.92252172E+00    
    1.18979592E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.95623451E+01        1.83300119E+00    
    1.26326531E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.96082179E+01        1.72223588E+00    
    1.33673469E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.95273939E+01        1.59870034E+00    
    1.41020408E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.93635058E+01        1.47570168E+00    
    1.48367347E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.91734494E+01        1.37209886E+00    
    1.55714286E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.90183176E+01        1.31088694E+00    
    1.63061224E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.89538979E+01        1.31286841E+00    
    1.70408163E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.90222717E+01        1.38686834E+00    
    1.77755102E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.92458488E+01        1.52565961E+00    
    1.85102041E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        2.96247154E+01        1.71218826E+00    
    1.92448980E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.01375726E+01        1.92812429E+00    
    1.99795918E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.07459048E+01        2.15790525E+00    
    2.07142857E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.14004859E+01        2.38898729E+00    
    2.14489796E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.20489990E+01        2.61096315E+00    
    2.21836735E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.26434656E+01        2.81496175E+00    
    2.29183673E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.31463444E+01        2.99362150E+00    
    2.36530612E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.35344983E+01        3.14140218E+00    
    2.43877551E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.38006594E+01        3.25485688E+00    
    2.51224490E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.39524451E+01        3.33257439E+00    
    2.58571429E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.40093231E+01        3.37471170E+00    
    2.65918367E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.39981546E+01        3.38226503E+00    
    2.73265306E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.39480480E+01        3.35638232E+00    
    2.80612245E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.38852598E+01        3.29804165E+00    
    2.87959184E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.38287998E+01        3.20830314E+00    
    2.95306122E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.37872732E+01        3.08914179E+00    
    3.02653061E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.37573328E+01        2.94466743E+00    
    3.10000000E+02        6.17718100E+01        2.01543827E+02       -2.79591837E+01        3.37239358E+01        2.78238341E+00    
   -5.00000000E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.37741980E+01        2.84180892E+00    
   -4.26530612E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.36817479E+01        2.68226736E+00    
   -3.53061224E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.35259329E+01        2.52524096E+00    
   -2.79591837E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.32753083E+01        2.38679891E+00    
   -2.06122449E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.29028762E+01        2.28119880E+00    
   -1.32653061E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.23913692E+01        2.21574423E+00    
   -5.91836735E+00        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.17376589E+01        2.18714193E+00    
    1.42857143E+00        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.09555717E+01        2.18226590E+00    
    8.77551020E+00        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.00765555E+01        2.18325381E+00    
    1.61224490E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.91478903E+01        2.17383933E+00    
    2.34693878E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.82284725E+01        2.14406346E+00    
    3.08163265E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.73825686E+01        2.09249366E+00    
    3.81632653E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.66722798E+01        2.02619907E+00    
    4.55102041E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.61497203E+01        1.95868531E+00    
    5.28571429E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.58500346E+01        1.90573599E+00    
    6.02040816E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.57863352E+01        1.87965063E+00    
    6.75510204E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.59474137E+01        1.88401880E+00    
    7.48979592E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.62987027E+01        1.91214792E+00    
    8.22448980E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.67864924E+01        1.95012784E+00    
    8.95918367E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.73449055E+01        1.98205105E+00    
    9.69387755E+01        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.79046959E+01        1.99425925E+00    
    1.04285714E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.84026191E+01        1.97744643E+00    
    1.11632653E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.87899980E+01        1.92712049E+00    
    1.18979592E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.90391841E+01        1.84335456E+00    
    1.26326531E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.91469071E+01        1.73056241E+00    
    1.33673469E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.91339672E+01        1.59773269E+00    
    1.41020408E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.90412952E+01        1.45924597E+00    
    1.48367347E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.89229970E+01        1.33581493E+00    
    1.55714286E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.88375006E+01        1.25362315E+00    
    1.63061224E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.88382512E+01        1.23790758E+00    
    1.70408163E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.89654704E+01        1.30086027E+00    
    1.77755102E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.92402932E+01        1.43511182E+00    
    1.85102041E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        2.96621556E+01        1.62111363E+00    
    1.92448980E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.02097057E+01        1.83821467E+00    
    1.99795918E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.08448894E+01        2.06957692E+00    
    2.07142857E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.15193301E+01        2.30215388E+00    
    2.14489796E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.21817986E+01        2.52544348E+00    
    2.21836735E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.27854872E+01        2.73072219E+00    
    2.29183673E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.32939637E+01        2.91099033E+00    
    2.36530612E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.36850205E+01        3.06128324E+00    
    2.43877551E+02        6.17718100E+01        2.01543827E+02       -2.06122449E+01        3.39520553E+01        3.17889482E+00    
