Model dump (x mu nu), grid of 50x50=2500 pts
Model parameter values (noise variance lengthscales [periods]): (1e-12, 35.54946677459368, [360.0, 1.0, 1.025989286687477, 360.0], [35.54946677459368, 0.824138626873036, 120.0, 1.0])
    1.11632653E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.04860359E+01        4.28315788E+00    
    1.18979592E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.06514579E+01        4.37325183E+00    
    1.26326531E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.08434860E+01        4.45808040E+00    
    1.33673469E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.10556393E+01        4.53449589E+00    
    1.41020408E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.12817337E+01        4.60004910E+00    
    1.48367347E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.15160791E+01        4.65302908E+00    
    1.55714286E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.17535904E+01        4.69244445E+00    
    1.63061224E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.19898278E+01        4.71796048E+00    
    1.70408163E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.22209891E+01        4.72980114E+00    
    1.77755102E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.24438793E+01        4.72862238E+00    
    1.85102041E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.26558758E+01        4.71536376E+00    
    1.92448980E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.28549041E+01        4.69108926E+00    
    1.99795918E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.30394254E+01        4.65683366E+00    
    2.07142857E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.32084303E+01        4.61347583E+00    
    2.14489796E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.33614279E+01        4.56166205E+00    
    2.21836735E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.34984126E+01        4.50179917E+00    
    2.29183673E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.36197974E+01        4.43412864E+00    
    2.36530612E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.37263029E+01        4.35887903E+00    
    2.43877551E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.38188042E+01        4.27647982E+00    
    2.51224490E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.38981418E+01        4.18780422E+00    
    2.58571429E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.39649171E+01        4.09439824E+00    
    2.65918367E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.40192931E+01        3.99864476E+00    
    2.73265306E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.40608287E+01        3.90380942E+00    
    2.80612245E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.40883708E+01        3.81391854E+00    
    2.87959184E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.41000251E+01        3.73343621E+00    
    2.95306122E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.40932185E+01        3.66674309E+00    
    3.02653061E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.40648565E+01        3.61747806E+00    
    3.10000000E+02       -4.97907094E+01        1.89924296E+02       -5.00000000E+01        3.40115690E+01        3.58787296E+00    
   -5.00000000E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.39434499E+01        3.66608811E+00    
   -4.26530612E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.38459695E+01        3.66048435E+00    
   -3.53061224E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.37171175E+01        3.67330171E+00    
   -2.79591837E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.35550479E+01        3.70093619E+00    
   -2.06122449E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.33589990E+01        3.73851940E+00    
   -1.32653061E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.31296003E+01        3.78064758E+00    
   -5.91836735E+00       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.28691008E+01        3.82212278E+00    
    1.42857143E+00       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.25814894E+01        3.85858288E+00    
    8.77551020E+00       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.22724891E+01        3.88695745E+00    
    1.61224490E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.19494120E+01        3.90573374E+00    
    2.34693878E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.16208798E+01        3.91504144E+00    
    3.08163265E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.12964210E+01        3.91657038E+00    
    3.81632653E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.09859747E+01        3.91333355E+00    
    4.55102041E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.06993376E+01        3.90928799E+00    
    5.28571429E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.04456020E+01        3.90883544E+00    
    6.02040816E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.02326341E+01        3.91624640E+00    
    6.75510204E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.00666401E+01        3.93507931E+00    
    7.48979592E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        2.99518591E+01        3.96768895E+00    
    8.22448980E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        2.98904084E+01        4.01491694E+00    
    8.95918367E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        2.98822898E+01        4.07602221E+00    
    9.69387755E+01       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        2.99255455E+01        4.14885027E+00    
    1.04285714E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.00165386E+01        4.23018199E+00    
    1.11632653E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.01503183E+01        4.31617010E+00    
    1.18979592E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.03210234E+01        4.40277365E+00    
    1.26326531E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.05222812E+01        4.48612738E+00    
    1.33673469E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.07475631E+01        4.56281562E+00    
    1.41020408E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.09904711E+01        4.63004709E+00    
    1.48367347E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.12449451E+01        4.68574202E+00    
    1.55714286E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.15053923E+01        4.72854766E+00    
    1.63061224E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.17667541E+01        4.75779744E+00    
    1.70408163E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.20245295E+01        4.77342580E+00    
    1.77755102E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.22747777E+01        4.77584849E+00    
    1.85102041E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.25141168E+01        4.76581846E+00    
    1.92448980E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.27397311E+01        4.74426985E+00    
    1.99795918E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.29493870E+01        4.71216675E+00    
    2.07142857E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.31414508E+01        4.67037717E+00    
    2.14489796E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.33148974E+01        4.61959396E+00    
    2.21836735E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.34692911E+01        4.56032127E+00    
    2.29183673E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.36047276E+01        4.49293743E+00    
    2.36530612E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.37217275E+01        4.41783272E+00    
    2.43877551E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.38210815E+01        4.33560660E+00    
    2.51224490E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.39036568E+01        4.24729442E+00    
    2.58571429E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.39701837E+01        4.15458233E+00    
    2.65918367E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.40210442E+01        4.05996057E+00    
    2.73265306E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.40560929E+01        3.96676191E+00    
    2.80612245E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.40745331E+01        3.87903616E+00    
    2.87959184E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.40748705E+01        3.80122807E+00    
    2.95306122E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.40549579E+01        3.73766276E+00    
    3.02653061E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.40121339E+01        3.69190022E+00    
    3.10000000E+02       -4.97907094E+01        1.89924296E+02       -4.26530612E+01        3.39434499E+01        3.66608811E+00    
   -5.00000000E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.38672595E+01        3.79068496E+00    
   -4.26530612E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.37503295E+01        3.78781368E+00    
   -3.53061224E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.36018330E+01        3.80171372E+00    
   -2.79591837E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.34201877E+01        3.82900151E+00    
   -2.06122449E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.32048345E+01        3.86510905E+00    
   -1.32653061E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.29565453E+01        3.90492872E+00    
   -5.91836735E+00       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.26776566E+01        3.94348248E+00    
    1.42857143E+00       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.23721998E+01        3.97650693E+00    
    8.77551020E+00       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.20459091E+01        4.00089447E+00    
    1.61224490E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.17060942E+01        4.01497212E+00    
    2.34693878E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.13613806E+01        4.01862226E+00    
    3.08163265E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.10213269E+01        4.01325556E+00    
    3.81632653E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.06959479E+01        4.00164400E+00    
    4.55102041E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.03951763E+01        3.98761926E+00    
    5.28571429E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.01283106E+01        3.97564542E+00    
    6.02040816E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.99034946E+01        3.97029082E+00    
    6.75510204E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.97272771E+01        3.97565054E+00    
    7.48979592E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.96042891E+01        3.99480108E+00    
    8.22448980E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.95370662E+01        4.02938536E+00    
    8.95918367E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.95260250E+01        4.07941212E+00    
    9.69387755E+01       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.95695874E+01        4.14330655E+00    
    1.04285714E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.96644283E+01        4.21818502E+00    
    1.11632653E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.98058107E+01        4.30027513E+00    
    1.18979592E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        2.99879662E+01        4.38538344E+00    
    1.26326531E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.02044769E+01        4.46932784E+00    
    1.33673469E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.04486238E+01        4.54828287E+00    
    1.41020408E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.07136752E+01        4.61901907E+00    
    1.48367347E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.09931049E+01        4.67903973E+00    
    1.55714286E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.12807395E+01        4.72662965E+00    
    1.63061224E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.15708488E+01        4.76083289E+00    
    1.70408163E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.18581980E+01        4.78137538E+00    
    1.77755102E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.21380800E+01        4.78854560E+00    
    1.85102041E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.24063456E+01        4.78304627E+00    
    1.92448980E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.26594404E+01        4.76583096E+00    
    1.99795918E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.28944483E+01        4.73794310E+00    
    2.07142857E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.31091344E+01        4.70037737E+00    
    2.14489796E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.33019726E+01        4.65398507E+00    
    2.21836735E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.34721418E+01        4.59944227E+00    
    2.29183673E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.36194766E+01        4.53729221E+00    
    2.36530612E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.37443640E+01        4.46806195E+00    
    2.43877551E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.38475854E+01        4.39243898E+00    
    2.51224490E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.39301151E+01        4.31147941E+00    
    2.58571429E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.39928936E+01        4.22680730E+00    
    2.65918367E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.40366003E+01        4.14075677E+00    
    2.73265306E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.40614551E+01        4.05640616E+00    
    2.80612245E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.40670743E+01        3.97745913E+00    
    2.87959184E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.40524042E+01        3.90794602E+00    
    2.95306122E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.40157462E+01        3.85175391E+00    
    3.02653061E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.39548770E+01        3.81204576E+00    
    3.10000000E+02       -4.97907094E+01        1.89924296E+02       -3.53061224E+01        3.38672595E+01        3.79068496E+00    
   -5.00000000E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.38057119E+01        3.94467974E+00    
   -4.26530612E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.36665770E+01        3.94379387E+00    
   -3.53061224E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.34957633E+01        3.95669179E+00    
   -2.79591837E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.32919317E+01        3.98038037E+00    
   -2.06122449E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.30547149E+01        4.01081085E+00    
   -1.32653061E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.27850325E+01        4.04340678E+00    
   -5.91836735E+00       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.24853347E+01        4.07363459E+00    
    1.42857143E+00       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.21597450E+01        4.09752741E+00    
    8.77551020E+00       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.18140808E+01        4.11210681E+00    
    1.61224490E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.14557410E+01        4.11567874E+00    
    2.34693878E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.10934587E+01        4.10799950E+00    
    3.08163265E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.07369303E+01        4.09031398E+00    
    3.81632653E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.03963470E+01        4.06526602E+00    
    4.55102041E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.00818617E+01        4.03667634E+00    
    5.28571429E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.98030362E+01        4.00918360E+00    
    6.02040816E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.95683161E+01        3.98775519E+00    
    6.75510204E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.93845791E+01        3.97710119E+00    
    7.48979592E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.92567962E+01        3.98106233E+00    
    8.22448980E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.91878337E+01        4.00207789E+00    
    8.95918367E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.91784067E+01        4.04084674E+00    
    9.69387755E+01       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.92271792E+01        4.09625996E+00    
    1.04285714E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.93309886E+01        4.16561229E+00    
    1.11632653E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.94851609E+01        4.24502536E+00    
    1.18979592E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.96838758E+01        4.32997267E+00    
    1.26326531E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        2.99205394E+01        4.41579660E+00    
    1.33673469E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.01881298E+01        4.49814086E+00    
    1.41020408E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.04794902E+01        4.57326252E+00    
    1.48367347E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.07875573E+01        4.63822042E+00    
    1.55714286E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.11055253E+01        4.69095489E+00    
    1.63061224E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.14269586E+01        4.73027976E+00    
    1.70408163E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.17458675E+01        4.75580680E+00    
    1.77755102E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.20567695E+01        4.76781972E+00    
    1.85102041E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.23547477E+01        4.76711312E+00    
    1.92448980E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.26355169E+01        4.75481157E+00    
    1.99795918E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.28954940E+01        4.73218681E+00    
    2.07142857E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.31318665E+01        4.70049347E+00    
    2.14489796E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.33426405E+01        4.66084589E+00    
    2.21836735E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.35266525E+01        4.61415620E+00    
    2.29183673E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.36835295E+01        4.56114740E+00    
    2.36530612E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.38135878E+01        4.50244328E+00    
    2.43877551E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.39176707E+01        4.43872263E+00    
    2.51224490E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.39969361E+01        4.37091012E+00    
    2.58571429E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.40526128E+01        4.30036409E+00    
    2.65918367E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.40857523E+01        4.22901421E+00    
    2.73265306E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.40970068E+01        4.15940162E+00    
    2.80612245E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.40864609E+01        4.09458238E+00    
    2.87959184E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.40535417E+01        4.03787462E+00    
    2.95306122E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.39970221E+01        3.99246196E+00    
    3.02653061E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.39151232E+01        3.96090816E+00    
    3.10000000E+02       -4.97907094E+01        1.89924296E+02       -2.79591837E+01        3.38057119E+01        3.94467974E+00    
   -5.00000000E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.37797218E+01        4.10561592E+00    
   -4.26530612E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.36166537E+01        4.10655418E+00    
   -3.53061224E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.34219299E+01        4.11753301E+00    
   -2.79591837E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.31944297E+01        4.13603441E+00    
   -2.06122449E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.29339601E+01        4.15863341E+00    
   -1.32653061E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.26415834E+01        4.18140221E+00    
   -5.91836735E+00       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.23198753E+01        4.20037418E+00    
    1.42857143E+00       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.19730815E+01        4.21199876E+00    
    8.77551020E+00       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.16071521E+01        4.21353798E+00    
    1.61224490E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.12296389E+01        4.20337689E+00    
    2.34693878E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.08494561E+01        4.18123506E+00    
    3.08163265E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.04765136E+01        4.14827158E+00    
    3.81632653E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.01212484E+01        4.10707411E+00    
    4.55102041E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.97940876E+01        4.06151673E+00    
    5.28571429E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.95048889E+01        4.01646823E+00    
    6.02040816E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.92624039E+01        3.97734018E+00    
    6.75510204E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.90738130E+01        3.94948930E+00    
    7.48979592E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.89443712E+01        3.93753386E+00    
    8.22448980E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.88771926E+01        3.94469655E+00    
    8.95918367E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.88731868E+01        3.97231852E+00    
    9.69387755E+01       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.89311419E+01        4.01966917E+00    
    1.04285714E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.90479348E+01        4.08409934E+00    
    1.11632653E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.92188342E+01        4.16148357E+00    
    1.18979592E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.94378573E+01        4.24682363E+00    
    1.26326531E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.96981386E+01        4.33487073E+00    
    1.33673469E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        2.99922761E+01        4.42065857E+00    
    1.41020408E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.03126298E+01        4.49989402E+00    
    1.48367347E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.06515599E+01        4.56919686E+00    
    1.55714286E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.10016056E+01        4.62620696E+00    
    1.63061224E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.13556157E+01        4.66958532E+00    
    1.70408163E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.17068468E+01        4.69893496E+00    
    1.77755102E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.20490490E+01        4.71466220E+00    
    1.85102041E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.23765517E+01        4.71779558E+00    
    1.92448980E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.26843566E+01        4.70977834E+00    
    1.99795918E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.29682371E+01        4.69225258E+00    
    2.07142857E+02       -4.97907094E+01        1.89924296E+02       -2.06122449E+01        3.32248306E+01        4.66685654E+00    
